241.0,0.00391487168894073,0.26648056673172826,-0.23397266174950604,0.21751344693990154,0.14499278172626212,0.10258486866681585,0.8208613042484251,0.0012098118272176948,-0.00018844460593873044,-0.0013844409241454284,3.5925322606922343e-12,0.269726023072249,0.01571289748293835,-0.05615250419934229,-1.3797800959536253,0.9733351012908003,0.014276239774030414,-0.016815857582415182,0.020494308694530186,-0.0002749307478648078,0.9365295275438772,0.06954026021969681,0.03807680163600567,0.032708213513618516,0.10915048681553782,0.7368862782519758,0.057512249894160226,0.053000645889480676,-0.02081243967511789,0.05453883593264996,0.6943472594506168
242.0,0.003918311781177159,0.2678370029260843,-0.2345803239334577,0.21830428936798665,0.13593383619493393,0.10897299202953697,0.8228252438397703,0.0012548928966052428,-0.0002951082026757309,-0.0014910036384699398,3.3693133957808367e-10,0.26310269982492085,0.004806348122185326,-0.05915042469050413,-1.3884326344882498,0.9729719603356315,0.009899896403872826,-0.011770423570713978,0.020920176157497035,0.0006661399141654323,0.9412807885166206,0.06432242702313333,0.03377344057717316,0.025936459815913235,0.10167052013522761,0.7374004043521492,0.04615414473714286,0.05413745513555525,-0.020322184025850693,0.05436340186451805,0.6941456072477163
243.0,0.003920702702215205,0.2701238149024629,-0.24160137324467093,0.21746972202647075,0.12327491249495774,0.10313111656865286,0.8166365625042538,0.001383655586782551,2.7942721631283427e-5,-0.0016593402747155758,4.346464999589586e-15,0.2260658789635403,-0.009810453233332423,-0.06590270870900061,-1.362133415922178,0.9767549136296592,0.008426956912737966,-0.009394515624817542,0.018939081693209448,-0.0034843464210882625,0.9454697271322674,0.062269314342659504,0.015445598205957221,0.0038523792629971583,0.11702538193733411,0.7456891273154052,-0.024352338760671447,0.04469883964381105,-0.02355776570418543,0.05592320751303124,0.6828032778049891
244.0,0.003946806813178356,0.26706382951419044,-0.23642832435686265,0.21673581747667986,0.12790182587258692,0.11005672985402651,0.8180261139876136,0.0012117203628779208,-0.00023704426816332575,-0.001499434430474371,8.656973085098315e-19,0.2386786326828403,0.022645065918003335,-0.05682180781109906,-1.3916983979948854,0.9747519701176968,0.011872216343563658,-0.01200489333659224,0.015867399453374575,-0.0023628915071320206,0.9378916872785157,0.06639591620835968,0.03419553897703974,0.01999684325630222,0.1008633682403169,0.7419074924128866,0.03281014539543607,0.053958283894973105,-0.020101944206430397,0.053744451108842774,0.6925174789686577
245.0,0.003967667632148793,0.26682279415240706,-0.236630550051285,0.2164329345041737,0.12640155423970315,0.1158751973178038,0.8186023895797104,0.0012674727096142159,-0.0002815253020939654,-0.001606074631644115,4.467782927395992e-20,0.2561008645441014,-0.0019976114060903105,-0.054252634058356466,-1.3720539089950199,0.9764667107614347,0.013795214054479034,-0.014549421238225438,0.024102302288148282,-0.002576832558806377,0.9374848041157906,0.06716457338717623,0.0260813456967525,0.021733648750441627,0.10206713133687406,0.7412880388837546,0.03771036477534443,0.05365855711148574,-0.01985488174127147,0.053250375115166546,0.6980597823979517
246.0,0.0039837247548495675,0.2675496717875274,-0.23665710460649378,0.2158478446036492,0.1269652047587371,0.11024129509318313,0.8150112367757804,0.0013243113064609518,-0.00029754258925862023,-0.0015266266799298025,5.1874015504115564e-9,0.2599601719458939,0.012690165655131064,-0.07027254536352989,-1.4031996426452125,0.975756907923605,0.012272158940414175,-0.014147180270364266,0.024607654530942394,-0.003755541947219979,0.9383778343912983,0.0666932723410223,0.027521241921845758,0.021122833493472003,0.10229543779291311,0.7381340738360727,0.03212098610066998,0.05630007291034737,-0.01892103229831789,0.05289545200725242,0.6940462747316121
247.0,0.003985784614394292,0.26613067653905126,-0.23604918088894097,0.216738728925505,0.1273457411514828,0.111373129690658,0.8136980022398342,0.0013302064356531314,-0.0002251437215316938,-0.0016418221422684499,1.2203843724500696e-15,0.2782040527150611,0.003526220023761029,-0.05844811819940043,-1.4240315652861801,0.9750388080920125,0.012536953879658908,-0.014819882335605758,0.02917734123401609,-0.00463919764681348,0.9378579694335358,0.06700632568328374,0.02206647994263191,0.01869519681940433,0.10436900860651581,0.7381191431660041,0.026935643988341473,0.0563510386281019,-0.019886519166073625,0.0532781187969215,0.6884062478204334
248.0,0.0040015676063093345,0.26743786350256155,-0.2377675934300265,0.21743360107657372,0.12904286327058173,0.11613189470337587,0.81502665080102,0.0014032257903696685,-0.0003986559567843409,-0.0016578437553317162,1.1279291765532261e-5,0.2693306011408819,0.013945226515399721,-0.06656702040218765,-1.408173298495745,0.9760040613093197,0.01279998241601378,-0.014674278824144224,0.027916687964859542,-0.006291681660472093,0.938185072599039,0.06776689523041515,0.02105025890403432,0.019148514172436702,0.10202117600344195,0.736952609927171,0.028035556627225004,0.05564910959516951,-0.019785078827164924,0.053498879965701046,0.6920329276804464
249.0,0.00399259964331248,0.2649529262114439,-0.23530682670235006,0.21681301906258957,0.12872062743356757,0.11226744245002118,0.8145098657076946,0.0014381475774965815,-0.000455985531139233,-0.0015692536381031882,2.7550797577308274e-12,0.2582624251791178,0.014697210923877282,-0.05761698652889489,-1.4429288818583748,0.9776616835566145,0.01402510994691485,-0.01645208332339685,0.027733345234132966,-0.0075704816546345016,0.9364457147075798,0.06969268985504559,0.019545585121972894,0.02457255530514736,0.10408301690378845,0.734532531617986,0.0428103524044852,0.057945069683061214,-0.02014486621298649,0.054174472593533585,0.686714938168054
250.0,0.003992227328086982,0.2664825750126075,-0.23373236090724103,0.22066582196076553,0.13470439275778914,0.09357182725245311,0.8093531100784472,0.0013258993196106725,-0.0008349901799930967,-0.0019130459102167246,1.421311792662783e-12,0.24605569590385198,-0.008695796509352099,-0.06154143273010785,-1.398214120295371,0.9764565061161588,0.012356725179547019,-0.016305016282434682,0.025051295533974224,-0.005665036445869285,0.9406098716912918,0.06830097011298708,0.011953442563860713,-0.0025580003115074305,0.11615333727121799,0.7362774284674038,-0.03125717463912517,0.04282755005952641,-0.02614880162443131,0.05794076168955014,0.6694543699001803
251.0,0.00401667927910514,0.26436963489908616,-0.23213200037891732,0.21677916059949554,0.12602374964315105,0.11379509578762903,0.8158344322809533,0.0012624576469539134,-0.0006719120519641819,-0.001591633422023181,3.0484785404747286e-14,0.23453156932045144,0.023305023648019257,-0.05592698005744864,-1.4113977471452883,0.97706464779977,0.014277363831504465,-0.01621205861240529,0.019105515243078616,-0.006067110082982756,0.9385280445014028,0.06850969771504319,0.023794781054640925,0.03154295749919398,0.10017997343471749,0.7318669519162035,0.06370906592147149,0.05649033116037315,-0.021283199420385264,0.0554723657912072,0.6942109032507744
252.0,0.003990412933665727,0.27047548748013134,-0.24373895762204892,0.21435452255492696,0.15380139005987556,0.08183307566770731,0.7780593055786716,0.001484012035790665,-0.0006849200681758399,-0.0019429184780868033,1.6979024182322296e-14,0.22932418313557168,-0.0033625896019866164,-0.060023020470267356,-1.4093427543407278,0.9783922313228013,0.009765153274418155,-0.013113598719974974,0.026745665392725694,-0.004739714301826195,0.9485753577292524,0.06546655828679304,0.0061878411147563,-0.0024322102388771756,0.08253288730487919,0.7811328654624168,-0.03056181588550886,0.03675623742091603,-0.03602457654650998,0.0678240006296988,0.6582955672924595
253.0,0.004032050016556046,0.2656557144257705,-0.23427833935321318,0.21728771311054462,0.12383718513287863,0.11805307578351411,0.817886173065202,0.0014339015006766495,-0.000761662761647199,-0.001625939952662676,3.586961449399033e-9,0.26862036532004346,0.029298497962414363,-0.055632309121075675,-1.3966719782488064,0.976597033408984,0.012790416351213812,-0.016928589405911892,0.02928644470101543,-0.006628238815200828,0.940450466014326,0.06830028145060199,0.023065588762760516,0.04152177505803333,0.1038965719972875,0.7305624604981453,0.08258775325760925,0.05756731177682596,-0.022260092226425415,0.05648338845616043,0.7022791333305174
254.0,0.00401503631912735,0.2633989642194298,-0.23127616503932602,0.2176040414066361,0.11865782401747381,0.11364819285483894,0.8162301352921866,0.0013461154194235126,-0.0008625511757643293,-0.0016232943058733175,5.989860581734693e-13,0.2699795900730677,-0.005591050660481985,-0.05522626083009605,-1.4733514635305731,0.9740758290214524,0.013614876808809078,-0.016799416141937442,0.023954647204926554,-0.0031549374942067107,0.9400685676782417,0.06844134315848023,0.019697235130936824,0.04219068103925919,0.10631942579854908,0.7285945188655782,0.08324364743962921,0.06057912904099796,-0.022642561076322926,0.057225624524450076,0.6857253053920409
255.0,0.004010044483578258,0.26442271694214253,-0.233776947172814,0.21692600393140055,0.11420390770031769,0.115563016280498,0.8171721763075068,0.0013895608032997097,-0.0008689595376256573,-0.0016271531193762226,2.3845450021460582e-14,0.28724658658373653,0.011065719795287718,-0.05361262679392083,-1.3779335544095463,0.9721239825312331,0.01102081979084354,-0.014140741795032922,0.02646612882178744,-0.002359996458894727,0.9436851833970052,0.06505249918293017,0.02409608912673321,0.04261045714448712,0.10541882229559518,0.7274249123984917,0.08462966534303416,0.056175126707400304,-0.023348964139336906,0.056924883941655006,0.7060788527193134
256.0,0.003998173663824782,0.26287311650362094,-0.23172145319551307,0.2163004197901649,0.11601434270687828,0.11341511246943546,0.8155088469766998,0.0013800177106180452,-0.0008691210408473454,-0.0016044626988360115,5.83774133812602e-12,0.24500512770544713,0.021594585325860623,-0.05535703571840129,-1.3942859085631731,0.9739526484825778,0.012267735215861428,-0.013842409349568385,0.015601673870163944,-0.0030172037414618585,0.9433671127451464,0.06554415826725728,0.026956910727545257,0.04113693295896594,0.10502884552428766,0.7312767142880707,0.08135670847997185,0.05781465786342333,-0.023615989212368304,0.057301186210976636,0.7050601197234725
257.0,0.003979368162379277,0.26500841238328837,-0.23313683512474878,0.21611398669764298,0.10898767478316394,0.10959384054513324,0.8140020519950565,0.0013494156515489342,-0.0009357891721127483,-0.0015707408374677299,1.3717763321268512e-13,0.23441693880096276,0.01954130568253114,-0.05446778675322983,-1.4259907023201388,0.9744820631117841,0.017085179227027937,-0.018250050879186405,0.011191970145762124,-0.0036525213273324963,0.9388691543099719,0.06922972665360172,0.026732034745890296,0.04356566105633726,0.1047569650604298,0.7285808292398839,0.08527303614921732,0.05919848559065124,-0.024745999611240257,0.0587547499093644,0.6990578648857384
258.0,0.003970078297565517,0.2657529567578865,-0.23287441222179814,0.21716260448399236,0.10360938109108939,0.10957198256983917,0.817978277333466,0.0011939950050676787,-0.0010097043914624418,-0.0015115629387060796,4.791452241682682e-16,0.26552847291038484,0.00937256052179085,-0.0542431169139257,-1.4680454837345376,0.9723111162672535,0.014393611135815429,-0.01494574979516348,0.017234337659758705,-0.00263678306530357,0.9420575952968298,0.0661587106708209,0.023908740397187093,0.0422259250033802,0.10278495306330518,0.7302901145603091,0.08482282003855889,0.0619626997032829,-0.024856919955160196,0.05922995119800369,0.6927297982070593
259.0,0.003969152962752374,0.2622587557436997,-0.23064842124780385,0.21690043121652625,0.10415039571253742,0.10866495097955628,0.8155898156481698,0.0013308351906373957,-0.0009920537515557032,-0.001487960679631099,1.7209588686955405e-9,0.250292425120311,0.019681637153609547,-0.053201864642015186,-1.44550834174282,0.973484165392787,0.013745426061183648,-0.014364286851377393,0.015792634855340607,-0.003348802123381275,0.9441938711744884,0.06422998796861858,0.023839274101874832,0.0445254228933841,0.10599693007977526,0.7288788113852942,0.08721193845912983,0.06096802721275581,-0.025456538182562747,0.0593172626793355,0.6983240325047264
