235.0,238.0,0.027,-0.029,0.024,7.4,1.372,1.208,-0.045,-0.182,6.001,0.038,-0.07,0.192,-0.048,-0.166,-0.073,-0.035,0.038,-0.025
235.0,239.0,0.027,-0.029,0.024,7.4,1.372,1.208,-0.045,-0.182,6.001,0.038,-0.07,0.192,-0.048,-0.166,-0.073,-0.035,0.038,-0.025
235.0,240.0,0.027,-0.029,0.024,7.4,1.372,1.208,-0.045,-0.182,6.001,0.038,-0.07,0.192,-0.048,-0.166,-0.073,-0.036,0.038,-0.024
235.0,241.0,0.027,-0.029,0.024,7.4,1.372,1.208,-0.045,-0.182,6.001,0.038,-0.07,0.192,-0.048,-0.166,-0.073,-0.036,0.038,-0.024
235.0,242.0,0.027,-0.029,0.024,7.4,1.372,1.208,-0.045,-0.182,6.001,0.038,-0.07,0.192,-0.048,-0.166,-0.073,-0.036,0.038,-0.024
235.0,243.0,0.027,-0.029,0.024,7.4,1.372,1.208,-0.045,-0.182,6.001,0.038,-0.069,0.192,-0.048,-0.166,-0.073,-0.036,0.038,-0.023
235.0,244.0,0.027,-0.029,0.024,7.4,1.372,1.208,-0.045,-0.182,6.001,0.038,-0.069,0.192,-0.048,-0.166,-0.073,-0.036,0.038,-0.023
235.0,245.0,0.027,-0.029,0.024,7.4,1.372,1.208,-0.045,-0.182,6.001,0.037,-0.069,0.192,-0.048,-0.166,-0.073,-0.036,0.037,-0.023
235.0,246.0,0.027,-0.029,0.024,7.4,1.372,1.208,-0.045,-0.182,6.001,0.037,-0.069,0.193,-0.048,-0.166,-0.073,-0.036,0.037,-0.023
235.0,247.0,0.027,-0.029,0.024,7.4,1.372,1.208,-0.045,-0.182,6.001,0.037,-0.069,0.193,-0.048,-0.166,-0.073,-0.036,0.037,-0.022
236.0,237.0,-0.02,-0.097,0.216,0.045,0.118,-0.042,0.125,0.037,0.005,-0.034,0.148,-0.057,0.11,0.031,-0.054,-0.054,0.139,-0.085
236.0,238.0,-0.02,-0.097,0.216,0.045,0.118,-0.042,0.125,0.037,0.005,-0.035,0.148,-0.057,0.11,0.032,-0.054,-0.054,0.139,-0.085
236.0,239.0,-0.02,-0.097,0.216,0.045,0.118,-0.042,0.125,0.037,0.005,-0.035,0.148,-0.057,0.11,0.032,-0.054,-0.054,0.139,-0.085
236.0,240.0,-0.02,-0.097,0.216,0.045,0.118,-0.042,0.125,0.037,0.005,-0.035,0.148,-0.057,0.11,0.032,-0.054,-0.054,0.139,-0.085
236.0,241.0,-0.02,-0.097,0.216,0.045,0.118,-0.042,0.125,0.037,0.005,-0.036,0.148,-0.057,0.11,0.032,-0.054,-0.055,0.139,-0.084
236.0,242.0,-0.02,-0.097,0.216,0.045,0.118,-0.042,0.125,0.037,0.005,-0.036,0.148,-0.057,0.11,0.032,-0.054,-0.055,0.139,-0.084
236.0,243.0,-0.02,-0.097,0.216,0.045,0.118,-0.042,0.125,0.037,0.005,-0.036,0.148,-0.057,0.11,0.032,-0.054,-0.055,0.139,-0.084
236.0,244.0,-0.02,-0.097,0.216,0.045,0.118,-0.042,0.125,0.037,0.005,-0.037,0.148,-0.057,0.11,0.032,-0.054,-0.055,0.139,-0.084
236.0,245.0,-0.02,-0.097,0.216,0.045,0.118,-0.042,0.125,0.037,0.005,-0.037,0.148,-0.057,0.11,0.032,-0.054,-0.055,0.139,-0.084
236.0,246.0,-0.02,-0.097,0.216,0.045,0.118,-0.042,0.125,0.037,0.005,-0.037,0.148,-0.057,0.11,0.032,-0.054,-0.055,0.139,-0.084
236.0,247.0,-0.02,-0.097,0.216,0.045,0.118,-0.042,0.125,0.037,0.005,-0.037,0.149,-0.057,0.11,0.032,-0.054,-0.055,0.138,-0.084
236.0,248.0,-0.02,-0.097,0.216,0.045,0.118,-0.042,0.125,0.037,0.005,-0.038,0.149,-0.057,0.11,0.032,-0.054,-0.055,0.138,-0.084
237.0,238.0,-0.076,0.149,0.017,0.146,0.07,-0.033,0.132,0.033,-0.186,0.08,-0.083,-0.08,0.035,-0.02,-0.01,-0.305,-0.054,-0.036
237.0,239.0,-0.076,0.149,0.017,0.146,0.07,-0.033,0.132,0.033,-0.186,0.08,-0.083,-0.08,0.035,-0.02,-0.01,-0.305,-0.055,-0.036
237.0,240.0,-0.076,0.149,0.017,0.146,0.07,-0.033,0.132,0.033,-0.186,0.081,-0.083,-0.08,0.035,-0.02,-0.01,-0.305,-0.055,-0.036
237.0,241.0,-0.076,0.149,0.017,0.146,0.07,-0.033,0.132,0.033,-0.186,0.081,-0.083,-0.08,0.035,-0.02,-0.01,-0.305,-0.055,-0.036
237.0,242.0,-0.076,0.149,0.017,0.146,0.07,-0.033,0.132,0.033,-0.186,0.081,-0.083,-0.08,0.035,-0.02,-0.01,-0.305,-0.055,-0.036
237.0,243.0,-0.076,0.149,0.017,0.146,0.07,-0.033,0.132,0.033,-0.186,0.081,-0.083,-0.08,0.035,-0.02,-0.01,-0.305,-0.055,-0.036
237.0,244.0,-0.076,0.149,0.016,0.146,0.07,-0.033,0.132,0.033,-0.186,0.081,-0.083,-0.08,0.035,-0.02,-0.01,-0.305,-0.055,-0.036
237.0,245.0,-0.076,0.149,0.016,0.146,0.07,-0.033,0.132,0.033,-0.186,0.081,-0.083,-0.08,0.035,-0.02,-0.01,-0.305,-0.055,-0.036
237.0,246.0,-0.076,0.149,0.016,0.146,0.07,-0.033,0.132,0.033,-0.186,0.082,-0.082,-0.08,0.035,-0.02,-0.01,-0.305,-0.055,-0.036
237.0,247.0,-0.076,0.149,0.016,0.146,0.07,-0.033,0.132,0.033,-0.186,0.082,-0.082,-0.08,0.035,-0.02,-0.01,-0.305,-0.055,-0.036
237.0,248.0,-0.076,0.149,0.016,0.146,0.07,-0.033,0.132,0.033,-0.186,0.082,-0.082,-0.08,0.035,-0.02,-0.01,-0.305,-0.055,-0.036
237.0,249.0,-0.076,0.149,0.016,0.146,0.07,-0.033,0.132,0.033,-0.186,0.082,-0.082,-0.08,0.035,-0.02,-0.01,-0.305,-0.055,-0.036
238.0,239.0,0.085,-0.114,0.008,-0.052,0.702,-0.951,-0.05,0.085,-0.17,0.115,0.013,-0.001,0.048,0.009,-0.003,-0.051,-0.005,-0.283
238.0,240.0,0.085,-0.115,0.007,-0.052,0.702,-0.951,-0.05,0.085,-0.17,0.115,0.013,-0.001,0.048,0.009,-0.003,-0.051,-0.005,-0.283
238.0,241.0,0.085,-0.115,0.006,-0.052,0.702,-0.951,-0.05,0.085,-0.17,0.115,0.013,-0.001,0.048,0.009,-0.003,-0.051,-0.005,-0.283
238.0,242.0,0.085,-0.115,0.005,-0.052,0.702,-0.951,-0.05,0.085,-0.17,0.115,0.013,-0.001,0.048,0.009,-0.003,-0.051,-0.005,-0.283
238.0,243.0,0.085,-0.115,0.005,-0.052,0.702,-0.951,-0.05,0.085,-0.171,0.115,0.013,-0.001,0.048,0.009,-0.003,-0.051,-0.005,-0.283
238.0,244.0,0.085,-0.115,0.004,-0.052,0.702,-0.951,-0.05,0.085,-0.171,0.115,0.013,-0.001,0.048,0.009,-0.003,-0.051,-0.005,-0.283
238.0,245.0,0.085,-0.115,0.004,-0.052,0.702,-0.951,-0.05,0.085,-0.171,0.115,0.013,-0.001,0.048,0.009,-0.003,-0.051,-0.005,-0.283
238.0,246.0,0.085,-0.115,0.003,-0.052,0.702,-0.951,-0.05,0.085,-0.171,0.115,0.013,-0.001,0.048,0.009,-0.003,-0.051,-0.005,-0.283
238.0,247.0,0.085,-0.116,0.003,-0.052,0.702,-0.951,-0.05,0.085,-0.171,0.115,0.013,-0.001,0.048,0.009,-0.003,-0.051,-0.005,-0.283
238.0,248.0,0.085,-0.116,0.003,-0.052,0.702,-0.951,-0.05,0.085,-0.171,0.115,0.013,-0.001,0.048,0.009,-0.003,-0.051,-0.005,-0.283
238.0,249.0,0.085,-0.116,0.002,-0.052,0.702,-0.951,-0.05,0.085,-0.171,0.115,0.013,-0.001,0.048,0.009,-0.003,-0.051,-0.005,-0.283
238.0,250.0,0.085,-0.116,0.002,-0.052,0.702,-0.951,-0.05,0.085,-0.171,0.115,0.013,-0.001,0.048,0.009,-0.003,-0.051,-0.005,-0.283
239.0,240.0,-0.115,-0.165,0.014,0.112,0.175,-0.029,-0.057,0.023,0.079,-0.003,-0.018,0.113,0.046,0.077,0.077,-0.088,-0.024,0.073
239.0,241.0,-0.115,-0.165,0.014,0.112,0.175,-0.029,-0.057,0.023,0.079,-0.003,-0.018,0.114,0.046,0.077,0.077,-0.088,-0.024,0.073
239.0,242.0,-0.115,-0.165,0.014,0.112,0.175,-0.029,-0.057,0.023,0.079,-0.003,-0.017,0.114,0.046,0.077,0.077,-0.088,-0.024,0.073
239.0,243.0,-0.115,-0.165,0.014,0.112,0.175,-0.029,-0.057,0.023,0.079,-0.003,-0.017,0.114,0.046,0.077,0.077,-0.088,-0.024,0.073
239.0,244.0,-0.115,-0.165,0.014,0.112,0.175,-0.029,-0.057,0.023,0.079,-0.003,-0.017,0.114,0.046,0.077,0.077,-0.088,-0.024,0.073
239.0,245.0,-0.115,-0.165,0.014,0.112,0.175,-0.029,-0.057,0.023,0.079,-0.003,-0.017,0.114,0.046,0.077,0.077,-0.088,-0.024,0.073
239.0,246.0,-0.115,-0.165,0.014,0.112,0.175,-0.029,-0.057,0.023,0.079,-0.003,-0.017,0.114,0.046,0.077,0.077,-0.088,-0.024,0.073
239.0,247.0,-0.115,-0.165,0.014,0.112,0.175,-0.029,-0.057,0.023,0.079,-0.003,-0.017,0.115,0.046,0.077,0.077,-0.087,-0.024,0.073
239.0,248.0,-0.115,-0.165,0.014,0.112,0.175,-0.029,-0.057,0.023,0.079,-0.003,-0.017,0.115,0.046,0.077,0.077,-0.087,-0.024,0.073
239.0,249.0,-0.115,-0.165,0.014,0.112,0.175,-0.029,-0.057,0.023,0.079,-0.003,-0.017,0.115,0.046,0.077,0.077,-0.087,-0.024,0.073
239.0,250.0,-0.115,-0.165,0.014,0.112,0.175,-0.029,-0.057,0.023,0.079,-0.003,-0.017,0.115,0.046,0.077,0.077,-0.087,-0.025,0.073
239.0,251.0,-0.115,-0.165,0.014,0.112,0.175,-0.029,-0.057,0.023,0.079,-0.003,-0.016,0.115,0.046,0.077,0.077,-0.087,-0.025,0.073
240.0,241.0,1.944,-0.024,0.042,0.399,0.516,0.495,0.097,-0.185,0.483,0.001,-0.042,0.153,-0.053,0.145,0.136,0.018,0.059,-0.057
240.0,242.0,1.944,-0.024,0.042,0.399,0.516,0.495,0.097,-0.185,0.483,0.001,-0.042,0.153,-0.053,0.145,0.136,0.018,0.059,-0.057
240.0,243.0,1.944,-0.024,0.042,0.399,0.516,0.495,0.097,-0.185,0.483,0.001,-0.042,0.153,-0.053,0.145,0.136,0.018,0.059,-0.057
240.0,244.0,1.944,-0.024,0.042,0.399,0.516,0.495,0.097,-0.185,0.483,0.001,-0.042,0.153,-0.053,0.145,0.136,0.018,0.059,-0.057
240.0,245.0,1.944,-0.024,0.042,0.399,0.516,0.495,0.097,-0.185,0.483,0.001,-0.042,0.153,-0.053,0.145,0.136,0.018,0.059,-0.057
240.0,246.0,1.944,-0.024,0.042,0.399,0.516,0.495,0.097,-0.185,0.483,0.001,-0.042,0.153,-0.053,0.145,0.136,0.018,0.059,-0.057
240.0,247.0,1.944,-0.024,0.042,0.399,0.516,0.495,0.097,-0.185,0.483,0.001,-0.042,0.153,-0.053,0.145,0.136,0.018,0.059,-0.057
240.0,248.0,1.944,-0.024,0.042,0.399,0.516,0.495,0.097,-0.185,0.483,0.001,-0.042,0.153,-0.053,0.145,0.136,0.018,0.059,-0.057
240.0,249.0,1.944,-0.024,0.042,0.399,0.516,0.495,0.097,-0.185,0.483,0.001,-0.042,0.153,-0.053,0.145,0.136,0.018,0.059,-0.057
240.0,250.0,1.944,-0.024,0.042,0.399,0.516,0.495,0.097,-0.185,0.483,0.001,-0.042,0.153,-0.053,0.145,0.136,0.018,0.059,-0.057
240.0,251.0,1.944,-0.024,0.042,0.399,0.516,0.495,0.097,-0.185,0.483,0.001,-0.042,0.153,-0.053,0.145,0.136,0.018,0.059,-0.057
240.0,252.0,1.944,-0.024,0.042,0.399,0.516,0.495,0.097,-0.185,0.483,0.001,-0.042,0.153,-0.053,0.145,0.136,0.018,0.059,-0.057
241.0,242.0,0.059,-0.021,0.049,0.343,0.262,0.704,-0.045,-0.208,0.722,0.114,-0.044,0.275,-0.051,-0.001,-0.043,-0.029,0.083,-0.043
241.0,243.0,0.059,-0.021,0.049,0.343,0.262,0.704,-0.045,-0.208,0.722,0.114,-0.044,0.275,-0.051,-0.001,-0.043,-0.029,0.083,-0.043
241.0,244.0,0.059,-0.021,0.049,0.343,0.262,0.704,-0.045,-0.208,0.722,0.114,-0.044,0.275,-0.051,-0.001,-0.043,-0.029,0.083,-0.043
241.0,245.0,0.059,-0.021,0.049,0.343,0.262,0.704,-0.045,-0.208,0.722,0.114,-0.044,0.275,-0.051,-0.001,-0.043,-0.029,0.083,-0.043
241.0,246.0,0.059,-0.021,0.049,0.343,0.262,0.704,-0.045,-0.208,0.722,0.114,-0.044,0.275,-0.051,-0.001,-0.043,-0.029,0.083,-0.043
241.0,247.0,0.059,-0.021,0.049,0.343,0.262,0.704,-0.045,-0.208,0.722,0.114,-0.044,0.275,-0.051,-0.001,-0.043,-0.029,0.083,-0.043
241.0,248.0,0.059,-0.021,0.049,0.343,0.262,0.704,-0.045,-0.208,0.722,0.114,-0.044,0.275,-0.051,-0.001,-0.043,-0.029,0.083,-0.043
241.0,249.0,0.059,-0.021,0.049,0.343,0.262,0.704,-0.045,-0.208,0.722,0.114,-0.044,0.275,-0.051,-0.001,-0.043,-0.029,0.083,-0.043
241.0,250.0,0.059,-0.021,0.049,0.343,0.262,0.704,-0.045,-0.208,0.722,0.114,-0.044,0.275,-0.051,-0.001,-0.043,-0.029,0.083,-0.043
241.0,251.0,0.059,-0.021,0.049,0.343,0.262,0.704,-0.045,-0.208,0.722,0.114,-0.044,0.275,-0.051,-0.001,-0.043,-0.029,0.083,-0.043
241.0,252.0,0.059,-0.021,0.049,0.343,0.262,0.704,-0.045,-0.208,0.722,0.114,-0.044,0.275,-0.051,-0.001,-0.043,-0.029,0.083,-0.043
241.0,253.0,0.059,-0.021,0.049,0.343,0.262,0.704,-0.045,-0.208,0.722,0.114,-0.044,0.275,-0.051,-0.001,-0.043,-0.029,0.083,-0.043
242.0,243.0,-0.094,-0.29,0.011,0.17,0.288,-0.106,-0.049,0.002,0.09,0.002,0.009,0.111,-0.047,-0.049,0.044,-0.182,0.243,0.235
242.0,244.0,-0.094,-0.29,0.011,0.17,0.288,-0.106,-0.049,0.002,0.09,0.002,0.009,0.111,-0.047,-0.049,0.044,-0.182,0.243,0.235
242.0,245.0,-0.094,-0.29,0.011,0.17,0.288,-0.106,-0.049,0.002,0.09,0.002,0.009,0.111,-0.047,-0.049,0.044,-0.182,0.243,0.235
242.0,246.0,-0.095,-0.29,0.011,0.17,0.288,-0.106,-0.049,0.002,0.09,0.002,0.009,0.111,-0.047,-0.049,0.044,-0.182,0.243,0.235
242.0,247.0,-0.095,-0.29,0.011,0.17,0.288,-0.106,-0.049,0.002,0.09,0.002,0.01,0.111,-0.047,-0.049,0.044,-0.182,0.243,0.235
242.0,248.0,-0.095,-0.29,0.011,0.17,0.288,-0.106,-0.049,0.002,0.09,0.002,0.01,0.111,-0.047,-0.049,0.044,-0.182,0.243,0.235
242.0,249.0,-0.095,-0.29,0.011,0.17,0.288,-0.106,-0.049,0.002,0.09,0.002,0.01,0.111,-0.047,-0.049,0.044,-0.182,0.243,0.235
242.0,250.0,-0.095,-0.29,0.011,0.17,0.288,-0.106,-0.049,0.002,0.09,0.002,0.01,0.111,-0.047,-0.049,0.044,-0.182,0.243,0.235
242.0,251.0,-0.095,-0.29,0.011,0.17,0.288,-0.106,-0.049,0.002,0.09,0.002,0.01,0.111,-0.047,-0.049,0.044,-0.182,0.243,0.235
242.0,252.0,-0.095,-0.29,0.011,0.17,0.288,-0.106,-0.049,0.001,0.09,0.002,0.01,0.111,-0.047,-0.049,0.044,-0.182,0.243,0.235
242.0,253.0,-0.095,-0.29,0.011,0.17,0.288,-0.106,-0.049,0.001,0.09,0.002,0.01,0.111,-0.047,-0.049,0.044,-0.182,0.243,0.235
242.0,254.0,-0.095,-0.29,0.011,0.17,0.288,-0.106,-0.049,0.001,0.09,0.002,0.01,0.111,-0.047,-0.049,0.044,-0.182,0.243,0.235
243.0,244.0,-0.105,-0.182,0.017,-0.101,0.201,0.013,-0.046,0.017,0.056,-0.017,0.023,0.092,0.161,-0.159,0.068,-0.04,0.066,0.303
243.0,245.0,-0.105,-0.182,0.017,-0.101,0.201,0.013,-0.046,0.017,0.056,-0.017,0.022,0.093,0.161,-0.159,0.068,-0.04,0.066,0.303
243.0,246.0,-0.105,-0.182,0.017,-0.101,0.201,0.013,-0.046,0.017,0.056,-0.017,0.022,0.093,0.161,-0.159,0.068,-0.04,0.066,0.303
243.0,247.0,-0.105,-0.182,0.017,-0.101,0.201,0.013,-0.046,0.016,0.056,-0.017,0.022,0.093,0.161,-0.159,0.068,-0.04,0.066,0.303
243.0,248.0,-0.105,-0.182,0.017,-0.101,0.201,0.013,-0.046,0.016,0.056,-0.017,0.022,0.094,0.161,-0.159,0.068,-0.039,0.066,0.303
243.0,249.0,-0.105,-0.182,0.017,-0.101,0.201,0.013,-0.046,0.016,0.056,-0.016,0.022,0.094,0.161,-0.159,0.068,-0.039,0.066,0.303
243.0,250.0,-0.105,-0.182,0.017,-0.101,0.201,0.013,-0.046,0.016,0.056,-0.016,0.022,0.094,0.161,-0.159,0.068,-0.039,0.066,0.303
243.0,251.0,-0.105,-0.182,0.017,-0.101,0.201,0.013,-0.046,0.016,0.056,-0.016,0.022,0.094,0.161,-0.159,0.068,-0.039,0.065,0.303
243.0,252.0,-0.105,-0.182,0.017,-0.101,0.201,0.013,-0.046,0.016,0.056,-0.016,0.022,0.095,0.161,-0.159,0.068,-0.039,0.065,0.303
243.0,253.0,-0.105,-0.182,0.017,-0.101,0.201,0.013,-0.046,0.016,0.056,-0.016,0.022,0.095,0.161,-0.159,0.068,-0.039,0.065,0.303
243.0,254.0,-0.105,-0.182,0.017,-0.101,0.201,0.013,-0.046,0.016,0.056,-0.015,0.022,0.095,0.161,-0.159,0.068,-0.039,0.065,0.303
243.0,255.0,-0.105,-0.182,0.017,-0.101,0.201,0.013,-0.046,0.016,0.056,-0.015,0.022,0.095,0.161,-0.159,0.068,-0.039,0.065,0.304
244.0,245.0,-0.007,0.023,0.042,2.126,-0.05,1.243,-0.067,0.059,0.263,0.03,-0.008,0.151,-0.023,1.476,-0.069,-0.113,-0.017,-0.085
244.0,246.0,-0.007,0.023,0.042,2.126,-0.05,1.243,-0.067,0.059,0.263,0.03,-0.008,0.151,-0.023,1.476,-0.069,-0.113,-0.018,-0.085
