236.0,237.0,0.018,2.716,0.067,-1.064,-0.069,0.017,-0.052,0.21,-0.04,-0.005,-0.1,-0.007,0.657,-1.019,-0.031,-0.051,-0.051,-0.049
236.0,238.0,0.018,2.716,0.067,-1.064,-0.069,0.017,-0.052,0.21,-0.04,-0.005,-0.1,-0.007,0.657,-1.019,-0.031,-0.051,-0.051,-0.049
236.0,239.0,0.018,2.717,0.067,-1.064,-0.069,0.016,-0.052,0.21,-0.04,-0.005,-0.101,-0.007,0.657,-1.019,-0.031,-0.051,-0.051,-0.049
236.0,240.0,0.018,2.717,0.067,-1.064,-0.069,0.016,-0.052,0.21,-0.04,-0.006,-0.101,-0.007,0.657,-1.019,-0.031,-0.051,-0.051,-0.049
236.0,241.0,0.018,2.717,0.067,-1.064,-0.068,0.016,-0.052,0.21,-0.041,-0.006,-0.101,-0.007,0.657,-1.019,-0.031,-0.051,-0.051,-0.049
236.0,242.0,0.018,2.717,0.067,-1.064,-0.068,0.016,-0.052,0.209,-0.041,-0.006,-0.101,-0.007,0.657,-1.019,-0.031,-0.051,-0.051,-0.049
236.0,243.0,0.018,2.717,0.067,-1.064,-0.068,0.016,-0.052,0.209,-0.041,-0.006,-0.101,-0.007,0.657,-1.019,-0.031,-0.051,-0.05,-0.049
236.0,244.0,0.018,2.717,0.067,-1.064,-0.068,0.016,-0.052,0.209,-0.041,-0.006,-0.101,-0.007,0.657,-1.019,-0.031,-0.051,-0.05,-0.049
236.0,245.0,0.018,2.717,0.067,-1.063,-0.068,0.016,-0.052,0.209,-0.041,-0.006,-0.101,-0.007,0.657,-1.019,-0.031,-0.051,-0.05,-0.049
236.0,246.0,0.018,2.717,0.067,-1.063,-0.068,0.016,-0.052,0.209,-0.041,-0.006,-0.101,-0.007,0.657,-1.019,-0.031,-0.051,-0.05,-0.049
236.0,247.0,0.018,2.717,0.067,-1.063,-0.068,0.016,-0.052,0.209,-0.041,-0.006,-0.101,-0.007,0.657,-1.02,-0.031,-0.051,-0.05,-0.049
236.0,248.0,0.018,2.717,0.067,-1.063,-0.068,0.016,-0.052,0.209,-0.041,-0.006,-0.101,-0.007,0.657,-1.02,-0.031,-0.051,-0.05,-0.049
237.0,238.0,0.02,2.51,0.074,-1.168,-0.065,-0.024,-0.05,0.184,-0.05,-0.005,-0.105,-0.006,0.558,-1.07,-0.073,-0.051,-0.05,-0.05
237.0,239.0,0.02,2.51,0.074,-1.167,-0.065,-0.024,-0.05,0.184,-0.05,-0.005,-0.105,-0.006,0.558,-1.07,-0.073,-0.051,-0.05,-0.05
237.0,240.0,0.02,2.51,0.074,-1.167,-0.065,-0.024,-0.05,0.184,-0.05,-0.005,-0.106,-0.006,0.558,-1.07,-0.073,-0.051,-0.05,-0.05
237.0,241.0,0.02,2.51,0.074,-1.167,-0.065,-0.024,-0.05,0.184,-0.05,-0.005,-0.106,-0.006,0.558,-1.07,-0.073,-0.051,-0.05,-0.05
237.0,242.0,0.02,2.51,0.074,-1.167,-0.065,-0.024,-0.05,0.184,-0.05,-0.005,-0.106,-0.006,0.558,-1.07,-0.073,-0.051,-0.05,-0.05
237.0,243.0,0.02,2.51,0.074,-1.167,-0.065,-0.025,-0.05,0.184,-0.05,-0.005,-0.106,-0.006,0.558,-1.07,-0.073,-0.051,-0.05,-0.05
237.0,244.0,0.02,2.51,0.074,-1.167,-0.065,-0.025,-0.05,0.184,-0.05,-0.005,-0.106,-0.006,0.558,-1.07,-0.073,-0.051,-0.05,-0.05
237.0,245.0,0.02,2.51,0.074,-1.167,-0.065,-0.025,-0.05,0.184,-0.05,-0.005,-0.106,-0.006,0.558,-1.07,-0.073,-0.051,-0.05,-0.05
237.0,246.0,0.02,2.51,0.074,-1.167,-0.065,-0.025,-0.05,0.184,-0.05,-0.005,-0.106,-0.006,0.558,-1.07,-0.073,-0.051,-0.05,-0.05
237.0,247.0,0.02,2.51,0.074,-1.167,-0.065,-0.025,-0.05,0.184,-0.05,-0.005,-0.106,-0.006,0.558,-1.07,-0.073,-0.051,-0.05,-0.05
237.0,248.0,0.02,2.51,0.074,-1.167,-0.065,-0.025,-0.05,0.184,-0.05,-0.005,-0.106,-0.006,0.558,-1.07,-0.073,-0.051,-0.05,-0.05
237.0,249.0,0.02,2.51,0.074,-1.167,-0.065,-0.025,-0.05,0.184,-0.05,-0.005,-0.106,-0.006,0.558,-1.07,-0.073,-0.051,-0.05,-0.05
238.0,239.0,0.02,2.568,0.073,-1.207,-0.056,0.026,-0.043,0.173,-0.046,-0.006,-0.104,0.0,0.192,-1.221,0.278,-0.046,-0.051,-0.05
238.0,240.0,0.02,2.568,0.073,-1.207,-0.056,0.026,-0.043,0.173,-0.046,-0.006,-0.104,0.0,0.192,-1.221,0.278,-0.046,-0.051,-0.05
238.0,241.0,0.02,2.568,0.073,-1.207,-0.056,0.026,-0.043,0.173,-0.046,-0.006,-0.104,0.0,0.192,-1.221,0.278,-0.046,-0.051,-0.05
238.0,242.0,0.02,2.568,0.073,-1.207,-0.055,0.026,-0.043,0.173,-0.046,-0.006,-0.104,0.0,0.192,-1.221,0.278,-0.046,-0.051,-0.05
238.0,243.0,0.02,2.568,0.073,-1.207,-0.055,0.026,-0.043,0.173,-0.046,-0.006,-0.104,0.0,0.192,-1.221,0.278,-0.047,-0.051,-0.05
238.0,244.0,0.02,2.568,0.073,-1.207,-0.055,0.026,-0.043,0.173,-0.046,-0.006,-0.104,0.0,0.192,-1.221,0.278,-0.047,-0.051,-0.05
238.0,245.0,0.02,2.569,0.073,-1.207,-0.055,0.026,-0.043,0.173,-0.046,-0.006,-0.104,0.0,0.192,-1.221,0.278,-0.047,-0.051,-0.05
