239.0,243.0,-0.061,-0.003,-0.055,0.545,-0.684,0.02,-0.626,1.198,-0.15,0.117,-0.33,0.013,-0.628,-0.074,-0.527,-0.251,0.235,0.284
239.0,244.0,-0.061,-0.003,-0.055,0.545,-0.684,0.02,-0.626,1.198,-0.15,0.117,-0.33,0.013,-0.628,-0.074,-0.527,-0.251,0.235,0.284
239.0,245.0,-0.061,-0.003,-0.055,0.545,-0.684,0.02,-0.626,1.198,-0.15,0.117,-0.33,0.013,-0.628,-0.074,-0.527,-0.251,0.235,0.284
239.0,246.0,-0.061,-0.003,-0.055,0.545,-0.684,0.02,-0.626,1.198,-0.15,0.117,-0.33,0.013,-0.628,-0.074,-0.527,-0.251,0.235,0.284
239.0,247.0,-0.061,-0.003,-0.055,0.545,-0.684,0.02,-0.626,1.198,-0.15,0.117,-0.33,0.013,-0.628,-0.074,-0.527,-0.251,0.235,0.284
239.0,248.0,-0.061,-0.003,-0.055,0.545,-0.684,0.02,-0.626,1.198,-0.15,0.117,-0.33,0.013,-0.628,-0.074,-0.527,-0.251,0.235,0.284
239.0,249.0,-0.061,-0.003,-0.055,0.545,-0.684,0.02,-0.626,1.198,-0.15,0.117,-0.33,0.013,-0.628,-0.074,-0.527,-0.251,0.235,0.284
239.0,250.0,-0.061,-0.003,-0.055,0.545,-0.684,0.02,-0.626,1.198,-0.15,0.117,-0.33,0.013,-0.628,-0.074,-0.527,-0.251,0.235,0.284
239.0,251.0,-0.061,-0.003,-0.055,0.545,-0.684,0.02,-0.626,1.198,-0.15,0.117,-0.33,0.013,-0.628,-0.074,-0.527,-0.251,0.235,0.284
240.0,241.0,0.057,0.071,0.017,-0.489,-0.023,1.058,-0.644,-0.12,0.902,135.922,0.093,-0.014,-0.043,-0.037,0.609,-0.006,-0.091,-0.054
240.0,242.0,0.057,0.071,0.017,-0.489,-0.023,1.058,-0.644,-0.12,0.902,135.922,0.093,-0.014,-0.043,-0.037,0.609,-0.006,-0.091,-0.054
