241.0,0.023851818673019703,-0.011112451023829791,0.03651864128412375,0.3497746727374531,0.21100476755783049,0.7507680884361215,-0.0469155144390117,-0.1855202490366111,0.7535490901165148,0.1045735897877571,-0.07730087430360777,0.2813888968644985,-0.050217591676768585,0.005362321847451053,-0.04457765138570985,-0.022685631616404557,0.08137439103762323,-0.05167466231993044,1.027765310113954,1.6769889374363094,0.02300435615418246,0.9998998347506689,-0.060052897594825544,-0.012729369703836117,0.012732453504872093,0.8249628020277817,0.022555770299951237,-0.005614175769356568,0.09547214174585052,0.9505418929405605
242.0,-0.08708197734167976,-0.15965141773458222,0.012262635435951264,0.07959244766373295,-0.011746837629745916,0.044610213357130085,-0.052720420525008894,0.015775223027644125,0.07591932049350072,-0.007125849609187896,0.0006030744027813668,0.10690879800472906,-0.04805118249974353,-0.04032855549869902,0.052444832386228865,-0.026775607832378978,0.23078222991929884,0.22668953680655546,1.0394610362548637,1.6948660495475256,0.01748721683813634,0.9998998337572271,-0.06016221450642596,-0.017434078402217203,0.010242626315692628,0.8283884117580431,0.015725572038054206,-0.0032638534485886243,0.09342039433333102,0.9506070899477532
243.0,-0.09096107968570309,-0.1806116097853568,0.013257046708293491,-0.07768008288752072,0.19012432697468507,-0.0180471074183291,-0.048004913037855895,0.014033544066147423,0.04857390295738751,-0.016620635635972863,0.0006094190995675916,0.10678151608290933,0.044267909261397474,-0.12440815989476929,0.041419459721982195,-0.017312477768328532,0.061503806799992365,0.5645144665922781,1.0449993381605251,1.7078939433864555,0.011514057885959546,0.9998998329254112,-0.059952924806687104,-0.020692144853007095,0.009445978970303899,0.8304569264683108,0.010331669873014343,-0.002358960644323903,0.09228090848290904,0.9507536707303259
244.0,-0.004834431113545676,0.007111788319371319,0.031196761462896072,0.5857111217863263,-0.04962357428388925,1.014619778417536,-0.05846240485268667,0.04644882207588442,0.6177272539583227,0.06672788341143523,-0.04948036540850178,0.25925197041577785,-0.029719265514580723,0.15345910132469023,-0.08168856085161073,-0.27591831061209277,-0.0796955066798035,-0.11949546320331185,1.042021102275104,1.7127243320086913,0.010188914185153814,0.9998998614746131,-0.057219462183213686,-0.022493514036755424,0.00878668186485698,0.8380793657039676,0.009281106898114363,-0.0013031118235106757,0.08632095456124886,0.9490734496695921
245.0,-0.09561554427617099,-0.1715482196602536,0.012969490457666722,-0.0672412164720467,-0.0018669823799306047,0.12610125028642713,-0.04204607936898864,0.01523248826695076,0.06415675023337124,-0.033879076608061956,0.0034046334773188344,0.11426483616158369,-0.040562547460761315,-0.0454324417764398,0.05178580245423135,-0.016724540371942428,0.1830718201978079,0.17941530025268165,1.0441808605823024,1.7225411186792672,0.002055721551357006,0.9998998805129857,-0.05719336172574263,-0.015639112490547533,0.01111562097425006,0.8389931312022354,0.01763340341617203,-0.004148777513300471,0.09060747627744853,0.9486767858555942
246.0,-0.10364518002262034,-1.0500674059182518,0.013674996545115344,0.5582724779463764,-0.036396710133618136,-0.009764954239479281,-0.047346242401657905,-0.007095232293643038,0.15633748668470077,-0.046149765744429846,0.0038760824302650977,0.11594528025755993,-0.00015588606587831384,-0.10424296811759681,0.07680477452460273,-0.01470797369610784,0.06047400660185326,0.11341033600055131,1.0503597866538517,1.7390742791661216,-0.008665674049571009,0.9998998874327181,-0.057224280020494844,-0.016004671633626445,0.010939699729193767,0.8404189246408456,0.016810215436793882,-0.004022355091707346,0.08991629943236232,0.9485347425792485
247.0,-0.059167240871686455,0.006588304564714941,-0.3742313360508674,-0.3972788675444063,-0.055688379522572364,1.1976908232830792,0.13471854221825214,-0.11635390816515184,-0.005781473589525018,-0.03486823154729384,0.10462049725660864,-0.050818200240566325,0.09190510447651636,0.05514917187807889,0.025010094574324727,0.02991024670524898,0.15827404119716254,-0.04026018433560208,1.065558469976511,1.7702834636091995,-0.023635733554314857,0.9998998788787912,-0.05835931156964656,-0.019741853985348303,0.010305831745098302,0.8411553555611453,0.009031441100013395,-0.003307649783771624,0.0908705920005112,0.9492374858382127
248.0,-0.09481781403505594,0.2384265744944908,0.014702577919192087,-0.04897131807001983,-0.590151262591705,0.13662532609773673,0.22320772012054352,0.04912833673407453,-0.25263131913929565,0.10474905363555428,-0.0071090717468414825,-0.10263461936275256,0.03692306216384721,-0.1029973440922675,0.06750710202677893,-0.5738177789831056,-0.0784339774468394,-0.049777070242101595,0.9637440627897101,1.4063811279380927,0.17968839015756857,0.9998996903217126,-0.051495893261548326,-0.030707761291250798,0.008019020835380372,0.8251634922602302,-0.005649353479219418,6.6593320211050185e-6,0.08652894575193344,0.9569295746276283
249.0,-0.09324529202058339,-0.168469309250008,0.014097451307132268,0.24100505030604655,0.11104110818038618,-0.024030384198168463,-0.041326499123273006,0.008560657601706035,0.07435135415970841,-0.0307298501615354,0.0009595808007382112,0.1089512422111325,-0.05000027855951179,-0.09530828005005344,0.08899234907368556,-0.012751799937853709,0.19094419107198501,0.23805296126445485,1.0664296878514141,1.7549532446618488,-0.013350627379792259,0.9998998559715895,-0.059704622894269914,-0.023095180385079978,0.008493738365697981,0.835048072723154,0.005937325389421029,-0.00107432660839279,0.08916970870642645,0.9504988862918315
250.0,-0.0954002526297838,-0.17225902734277518,0.013666817568303548,0.11329708247221557,0.2314957290638923,0.0018172267393265448,-0.07181727576915534,0.01984078684555741,0.10597756671545794,0.0456280516485303,0.0037914480754746302,0.11190534463103352,-0.0679390686866167,-0.08934569199537618,0.06436970648425186,0.012749187676168151,0.09543966923345304,0.2063039699156066,1.082367435942455,1.793115186653616,-0.03420524077008782,0.9998998681040085,-0.05976471817415167,-0.02626042380342657,0.006573196519555292,0.8397258617414354,0.0025840274002153596,0.0007448124043393782,0.08680984689294555,0.950029301276494
251.0,-0.09730707467707078,-0.16286513654148457,0.013228806150979825,0.03150965492705254,0.217969064272383,-0.09302382138129389,-0.05061834310240054,0.018574317216127366,0.04767604529201293,-0.011702534595990159,0.002156968922803424,0.10715139669241402,-0.04809612482366761,-0.04645862420507538,0.05641346518611029,-0.013826081959091888,0.24956833924791386,0.3331677234527859,1.0835639250366695,1.79975393539017,-0.039409149523700816,0.9998998783575705,-0.05924444142319327,-0.02637396944514174,0.006792553980994225,0.84162750253611,0.0015897426254343453,0.0004421077737020353,0.08727467023488067,0.9498208091195333
252.0,-0.10207523282530201,0.2226201292175123,0.012587947649350522,0.3062789646039634,-0.7546617263133649,0.049542714057387055,0.18219185263336526,0.03851858299176506,-0.3001679597773012,0.09871403942648578,-0.06425516831956127,-0.06094782921894709,0.038347632021522145,-0.04455705804621018,-0.08309500948925093,-0.5833558164136979,-0.06382080257416847,-0.02832986672724451,1.0759451604962664,1.7716741862165206,-0.021143030410340626,0.9998998358242359,-0.062304848348074225,-0.02800265151793967,0.006538293014504939,0.830685318521758,-0.001282735455696329,0.0009328171252090462,0.08977344300318366,0.9517566030021252
253.0,-0.09474223203415107,-0.1803323923886472,0.012069884693007904,0.043843479488214356,0.26374517341651166,0.11405940816451744,-0.05119406405559505,0.014740125475436891,0.06883971415571699,-0.003392598556301258,0.0009286344817751661,0.10800869466474262,-0.05490710515925542,-0.03172902947836305,0.057905896346642026,-0.004776388928181257,0.10980151547771001,0.09646121993993098,1.086818001639251,1.8002350244455043,-0.03654534259128154,0.999899852023838,-0.06129067964281155,-0.029745819188177498,0.00565217589348695,0.8363950198881793,-0.003311236296791501,0.0020376615726623738,0.08685027999910484,0.9507499743837697
