233.0,243.0,0.018,2.692,0.053,-1.158,-0.196,-0.0,-0.028,0.115,-0.033,-0.008,-0.082,-0.007,-0.038,-0.953,1.041,-0.05,-0.051,-0.05
233.0,244.0,0.018,2.692,0.053,-1.158,-0.196,-0.0,-0.028,0.115,-0.033,-0.008,-0.082,-0.007,-0.038,-0.953,1.041,-0.05,-0.051,-0.05
233.0,245.0,0.018,2.692,0.053,-1.158,-0.196,-0.0,-0.028,0.115,-0.033,-0.008,-0.082,-0.007,-0.038,-0.953,1.041,-0.05,-0.051,-0.05
234.0,235.0,0.017,2.508,0.06,-1.151,-0.333,0.046,-0.031,0.056,-0.034,-0.003,-0.086,-0.004,0.228,-1.42,0.132,-0.046,-0.047,-0.05
234.0,236.0,0.017,2.508,0.06,-1.151,-0.333,0.046,-0.031,0.056,-0.034,-0.003,-0.086,-0.004,0.228,-1.42,0.132,-0.047,-0.047,-0.05
234.0,237.0,0.017,2.508,0.06,-1.151,-0.333,0.046,-0.031,0.056,-0.034,-0.003,-0.086,-0.004,0.228,-1.42,0.132,-0.047,-0.047,-0.05
234.0,238.0,0.017,2.508,0.06,-1.151,-0.333,0.046,-0.031,0.056,-0.034,-0.003,-0.087,-0.004,0.228,-1.42,0.132,-0.047,-0.047,-0.05
234.0,239.0,0.017,2.508,0.06,-1.151,-0.333,0.046,-0.031,0.056,-0.034,-0.003,-0.087,-0.004,0.228,-1.42,0.132,-0.047,-0.047,-0.05
234.0,240.0,0.017,2.508,0.06,-1.151,-0.333,0.046,-0.031,0.056,-0.034,-0.003,-0.087,-0.004,0.228,-1.42,0.132,-0.047,-0.047,-0.05
234.0,241.0,0.017,2.508,0.06,-1.151,-0.333,0.046,-0.031,0.056,-0.034,-0.003,-0.087,-0.004,0.228,-1.42,0.132,-0.047,-0.047,-0.05
234.0,242.0,0.017,2.508,0.06,-1.151,-0.333,0.046,-0.031,0.056,-0.034,-0.003,-0.087,-0.004,0.228,-1.42,0.132,-0.047,-0.047,-0.05
234.0,243.0,0.017,2.508,0.06,-1.151,-0.333,0.046,-0.031,0.056,-0.034,-0.003,-0.088,-0.004,0.228,-1.42,0.132,-0.047,-0.047,-0.05
234.0,244.0,0.017,2.508,0.06,-1.151,-0.333,0.046,-0.031,0.056,-0.034,-0.003,-0.088,-0.004,0.228,-1.42,0.132,-0.047,-0.047,-0.05
234.0,245.0,0.017,2.508,0.06,-1.151,-0.333,0.046,-0.031,0.056,-0.034,-0.003,-0.088,-0.004,0.228,-1.42,0.132,-0.047,-0.047,-0.05
234.0,246.0,0.017,2.508,0.06,-1.151,-0.333,0.046,-0.031,0.056,-0.034,-0.003,-0.088,-0.004,0.228,-1.42,0.132,-0.047,-0.047,-0.05
235.0,236.0,0.022,2.639,0.088,-1.046,0.179,-0.269,-0.024,0.218,-0.025,-0.006,-0.107,-0.004,0.585,-1.044,-0.391,-0.017,-0.043,-0.05
235.0,237.0,0.022,2.639,0.088,-1.046,0.179,-0.269,-0.024,0.218,-0.025,-0.006,-0.107,-0.004,0.585,-1.044,-0.391,-0.017,-0.043,-0.05
235.0,238.0,0.022,2.639,0.088,-1.046,0.179,-0.269,-0.024,0.218,-0.025,-0.006,-0.107,-0.004,0.585,-1.044,-0.391,-0.017,-0.043,-0.05
235.0,239.0,0.022,2.639,0.088,-1.046,0.179,-0.269,-0.024,0.218,-0.025,-0.006,-0.107,-0.004,0.585,-1.045,-0.391,-0.017,-0.043,-0.05
235.0,240.0,0.022,2.639,0.088,-1.046,0.179,-0.269,-0.024,0.218,-0.025,-0.006,-0.107,-0.004,0.585,-1.045,-0.391,-0.017,-0.043,-0.05
235.0,241.0,0.022,2.639,0.088,-1.046,0.179,-0.269,-0.024,0.218,-0.025,-0.006,-0.107,-0.004,0.585,-1.045,-0.391,-0.017,-0.043,-0.05
235.0,242.0,0.022,2.639,0.088,-1.046,0.179,-0.269,-0.024,0.218,-0.025,-0.006,-0.107,-0.004,0.585,-1.045,-0.391,-0.017,-0.043,-0.05
235.0,243.0,0.022,2.639,0.088,-1.046,0.179,-0.269,-0.024,0.218,-0.025,-0.006,-0.107,-0.004,0.585,-1.045,-0.391,-0.017,-0.043,-0.05
235.0,244.0,0.022,2.639,0.088,-1.046,0.179,-0.269,-0.024,0.218,-0.025,-0.006,-0.107,-0.004,0.585,-1.045,-0.391,-0.017,-0.043,-0.05
235.0,245.0,0.022,2.639,0.088,-1.046,0.179,-0.269,-0.024,0.218,-0.025,-0.006,-0.107,-0.004,0.585,-1.045,-0.391,-0.017,-0.043,-0.05
235.0,246.0,0.022,2.639,0.088,-1.046,0.179,-0.269,-0.024,0.218,-0.025,-0.006,-0.107,-0.004,0.585,-1.045,-0.391,-0.017,-0.043,-0.05
235.0,247.0,0.022,2.639,0.088,-1.046,0.179,-0.269,-0.024,0.218,-0.025,-0.006,-0.107,-0.004,0.585,-1.045,-0.391,-0.017,-0.043,-0.05
236.0,237.0,0.013,2.676,0.065,-1.025,-0.148,-0.041,-0.031,0.126,-0.03,-0.007,-0.089,-0.007,0.884,-1.079,-0.439,-0.05,-0.048,-0.049
236.0,238.0,0.013,2.676,0.065,-1.025,-0.148,-0.041,-0.031,0.126,-0.03,-0.007,-0.089,-0.007,0.884,-1.079,-0.439,-0.05,-0.048,-0.049
236.0,239.0,0.013,2.676,0.065,-1.025,-0.148,-0.041,-0.031,0.126,-0.03,-0.007,-0.09,-0.007,0.884,-1.079,-0.439,-0.05,-0.048,-0.049
236.0,240.0,0.013,2.676,0.065,-1.025,-0.148,-0.041,-0.031,0.126,-0.03,-0.007,-0.09,-0.007,0.884,-1.079,-0.439,-0.05,-0.048,-0.049
236.0,241.0,0.013,2.676,0.065,-1.025,-0.148,-0.041,-0.031,0.126,-0.03,-0.007,-0.09,-0.007,0.884,-1.079,-0.439,-0.05,-0.048,-0.049
236.0,242.0,0.013,2.676,0.065,-1.025,-0.148,-0.041,-0.031,0.126,-0.03,-0.007,-0.09,-0.007,0.884,-1.079,-0.439,-0.05,-0.048,-0.049
236.0,243.0,0.013,2.676,0.065,-1.025,-0.148,-0.041,-0.031,0.126,-0.03,-0.007,-0.09,-0.007,0.884,-1.079,-0.439,-0.05,-0.048,-0.049
236.0,244.0,0.013,2.676,0.065,-1.025,-0.148,-0.041,-0.031,0.126,-0.03,-0.007,-0.09,-0.007,0.884,-1.079,-0.439,-0.05,-0.048,-0.049
236.0,245.0,0.013,2.676,0.065,-1.025,-0.148,-0.041,-0.031,0.126,-0.03,-0.007,-0.09,-0.007,0.884,-1.079,-0.439,-0.05,-0.048,-0.049
236.0,246.0,0.013,2.676,0.065,-1.025,-0.147,-0.041,-0.031,0.126,-0.03,-0.007,-0.09,-0.007,0.884,-1.079,-0.439,-0.05,-0.048,-0.049
236.0,247.0,0.013,2.676,0.065,-1.025,-0.147,-0.041,-0.031,0.126,-0.03,-0.007,-0.091,-0.007,0.884,-1.079,-0.439,-0.05,-0.048,-0.049
236.0,248.0,0.013,2.676,0.065,-1.025,-0.147,-0.041,-0.031,0.126,-0.03,-0.007,-0.091,-0.007,0.884,-1.079,-0.439,-0.05,-0.048,-0.049
237.0,238.0,0.026,2.621,0.094,-1.295,-0.199,-0.564,-0.016,0.086,-0.03,-0.006,-0.085,0.005,0.144,-1.387,0.75,-0.05,-0.107,-0.048
237.0,239.0,0.026,2.621,0.094,-1.295,-0.199,-0.564,-0.016,0.086,-0.03,-0.006,-0.085,0.005,0.144,-1.387,0.75,-0.05,-0.106,-0.048
237.0,240.0,0.026,2.621,0.094,-1.295,-0.199,-0.564,-0.016,0.086,-0.03,-0.006,-0.085,0.005,0.144,-1.387,0.75,-0.05,-0.106,-0.048
237.0,241.0,0.026,2.621,0.094,-1.295,-0.199,-0.564,-0.016,0.086,-0.03,-0.006,-0.085,0.005,0.144,-1.387,0.75,-0.05,-0.106,-0.048
237.0,242.0,0.026,2.621,0.094,-1.295,-0.199,-0.564,-0.016,0.086,-0.03,-0.006,-0.086,0.005,0.144,-1.387,0.75,-0.05,-0.106,-0.048
237.0,243.0,0.026,2.621,0.094,-1.295,-0.199,-0.564,-0.016,0.086,-0.03,-0.006,-0.086,0.005,0.144,-1.387,0.75,-0.05,-0.105,-0.048
237.0,244.0,0.026,2.621,0.094,-1.295,-0.199,-0.564,-0.016,0.086,-0.03,-0.006,-0.086,0.005,0.144,-1.387,0.75,-0.05,-0.105,-0.048
237.0,245.0,0.026,2.621,0.094,-1.295,-0.199,-0.564,-0.016,0.086,-0.03,-0.006,-0.086,0.005,0.144,-1.387,0.75,-0.05,-0.105,-0.048
237.0,246.0,0.026,2.621,0.094,-1.295,-0.199,-0.564,-0.016,0.086,-0.03,-0.006,-0.086,0.005,0.144,-1.387,0.75,-0.05,-0.104,-0.048
237.0,247.0,0.026,2.621,0.094,-1.295,-0.199,-0.564,-0.016,0.086,-0.03,-0.006,-0.086,0.005,0.144,-1.387,0.75,-0.05,-0.104,-0.048
237.0,248.0,0.026,2.621,0.094,-1.295,-0.199,-0.564,-0.016,0.086,-0.03,-0.006,-0.086,0.005,0.144,-1.387,0.75,-0.05,-0.104,-0.048
237.0,249.0,0.026,2.621,0.094,-1.295,-0.199,-0.563,-0.016,0.086,-0.03,-0.006,-0.086,0.005,0.144,-1.387,0.75,-0.05,-0.104,-0.048
238.0,239.0,0.022,2.537,0.081,-1.425,-0.135,-0.372,-0.026,0.146,-0.043,-0.003,-0.084,-0.004,-0.048,-1.319,0.378,-0.042,-0.036,-0.032
238.0,240.0,0.022,2.537,0.081,-1.425,-0.135,-0.372,-0.026,0.146,-0.043,-0.003,-0.084,-0.004,-0.048,-1.319,0.378,-0.042,-0.036,-0.033
238.0,241.0,0.022,2.537,0.081,-1.425,-0.135,-0.372,-0.026,0.146,-0.043,-0.003,-0.084,-0.004,-0.048,-1.319,0.378,-0.042,-0.036,-0.033
238.0,242.0,0.022,2.537,0.081,-1.425,-0.135,-0.372,-0.026,0.146,-0.043,-0.003,-0.084,-0.004,-0.048,-1.319,0.378,-0.042,-0.036,-0.034
238.0,243.0,0.022,2.537,0.081,-1.425,-0.135,-0.372,-0.026,0.146,-0.043,-0.003,-0.084,-0.004,-0.048,-1.319,0.378,-0.042,-0.036,-0.034
238.0,244.0,0.022,2.537,0.081,-1.425,-0.135,-0.372,-0.026,0.146,-0.043,-0.003,-0.084,-0.004,-0.048,-1.319,0.378,-0.042,-0.036,-0.034
238.0,245.0,0.022,2.537,0.081,-1.425,-0.135,-0.372,-0.026,0.146,-0.043,-0.003,-0.084,-0.004,-0.048,-1.319,0.378,-0.042,-0.036,-0.035
238.0,246.0,0.022,2.537,0.081,-1.425,-0.135,-0.372,-0.026,0.146,-0.043,-0.003,-0.085,-0.004,-0.048,-1.319,0.378,-0.042,-0.036,-0.035
238.0,247.0,0.022,2.537,0.081,-1.425,-0.135,-0.372,-0.026,0.146,-0.043,-0.003,-0.085,-0.004,-0.048,-1.319,0.378,-0.042,-0.036,-0.035
238.0,248.0,0.022,2.537,0.081,-1.425,-0.135,-0.372,-0.026,0.146,-0.043,-0.003,-0.085,-0.004,-0.048,-1.319,0.378,-0.042,-0.036,-0.036
238.0,249.0,0.022,2.537,0.081,-1.425,-0.135,-0.372,-0.026,0.146,-0.043,-0.003,-0.085,-0.004,-0.048,-1.319,0.378,-0.042,-0.036,-0.036
238.0,250.0,0.022,2.537,0.081,-1.425,-0.135,-0.372,-0.026,0.146,-0.043,-0.003,-0.085,-0.004,-0.048,-1.319,0.378,-0.042,-0.036,-0.037
239.0,240.0,0.015,2.907,0.069,-1.263,-0.125,-0.192,-0.016,0.106,-0.017,-0.004,-0.074,-0.002,0.454,-2.36,-0.828,-0.019,-0.051,-0.05
239.0,241.0,0.015,2.907,0.069,-1.263,-0.125,-0.191,-0.016,0.106,-0.017,-0.004,-0.074,-0.002,0.454,-2.36,-0.828,-0.019,-0.051,-0.05
239.0,242.0,0.015,2.907,0.069,-1.263,-0.125,-0.191,-0.016,0.106,-0.017,-0.004,-0.074,-0.002,0.454,-2.36,-0.828,-0.019,-0.051,-0.05
239.0,243.0,0.015,2.908,0.069,-1.263,-0.125,-0.191,-0.016,0.106,-0.017,-0.004,-0.074,-0.002,0.454,-2.36,-0.828,-0.019,-0.051,-0.05
239.0,244.0,0.015,2.908,0.069,-1.263,-0.125,-0.191,-0.016,0.106,-0.017,-0.004,-0.074,-0.002,0.454,-2.36,-0.828,-0.019,-0.051,-0.05
239.0,245.0,0.015,2.908,0.069,-1.263,-0.125,-0.191,-0.016,0.106,-0.017,-0.004,-0.074,-0.002,0.454,-2.36,-0.828,-0.019,-0.051,-0.05
239.0,246.0,0.015,2.908,0.069,-1.263,-0.125,-0.191,-0.016,0.106,-0.017,-0.004,-0.075,-0.002,0.454,-2.36,-0.828,-0.019,-0.051,-0.05
239.0,247.0,0.015,2.908,0.069,-1.263,-0.125,-0.191,-0.016,0.106,-0.017,-0.004,-0.075,-0.002,0.454,-2.36,-0.828,-0.019,-0.051,-0.05
239.0,248.0,0.015,2.908,0.069,-1.263,-0.125,-0.19,-0.016,0.106,-0.017,-0.004,-0.075,-0.002,0.454,-2.36,-0.828,-0.019,-0.051,-0.05
239.0,249.0,0.015,2.908,0.069,-1.263,-0.125,-0.19,-0.016,0.106,-0.017,-0.004,-0.075,-0.002,0.454,-2.36,-0.828,-0.019,-0.051,-0.05
239.0,250.0,0.015,2.908,0.069,-1.263,-0.125,-0.19,-0.016,0.106,-0.017,-0.004,-0.075,-0.002,0.454,-2.36,-0.828,-0.02,-0.051,-0.05
239.0,251.0,0.015,2.908,0.069,-1.263,-0.125,-0.19,-0.016,0.106,-0.017,-0.004,-0.075,-0.002,0.454,-2.36,-0.828,-0.02,-0.051,-0.05
240.0,241.0,0.028,2.584,0.066,-1.46,-0.14,0.041,-0.018,0.092,-0.032,-0.015,-0.136,-0.008,-0.002,-0.078,0.469,-0.053,-0.049,-0.045
240.0,242.0,0.028,2.584,0.066,-1.459,-0.14,0.039,-0.018,0.092,-0.032,-0.015,-0.136,-0.008,-0.002,-0.078,0.469,-0.053,-0.049,-0.045
240.0,243.0,0.028,2.584,0.066,-1.459,-0.14,0.038,-0.018,0.092,-0.032,-0.015,-0.136,-0.008,-0.002,-0.078,0.469,-0.053,-0.049,-0.045
240.0,244.0,0.028,2.585,0.066,-1.459,-0.14,0.037,-0.018,0.092,-0.032,-0.015,-0.136,-0.008,-0.002,-0.078,0.469,-0.053,-0.049,-0.045
240.0,245.0,0.028,2.585,0.066,-1.459,-0.139,0.036,-0.018,0.092,-0.032,-0.015,-0.136,-0.008,-0.002,-0.078,0.469,-0.053,-0.049,-0.045
240.0,246.0,0.028,2.585,0.066,-1.459,-0.139,0.035,-0.018,0.092,-0.032,-0.015,-0.136,-0.008,-0.002,-0.078,0.469,-0.053,-0.049,-0.045
240.0,247.0,0.028,2.585,0.066,-1.459,-0.139,0.034,-0.018,0.092,-0.032,-0.015,-0.136,-0.008,-0.002,-0.078,0.469,-0.053,-0.049,-0.045
240.0,248.0,0.029,2.585,0.066,-1.459,-0.139,0.032,-0.018,0.092,-0.032,-0.015,-0.136,-0.008,-0.002,-0.078,0.469,-0.053,-0.049,-0.045
240.0,249.0,0.029,2.585,0.066,-1.459,-0.139,0.031,-0.018,0.092,-0.032,-0.015,-0.136,-0.008,-0.002,-0.078,0.469,-0.053,-0.049,-0.045
240.0,250.0,0.029,2.585,0.066,-1.458,-0.139,0.03,-0.018,0.092,-0.032,-0.015,-0.136,-0.008,-0.002,-0.077,0.469,-0.053,-0.049,-0.045
240.0,251.0,0.029,2.585,0.066,-1.458,-0.139,0.029,-0.018,0.092,-0.032,-0.015,-0.136,-0.008,-0.002,-0.077,0.469,-0.053,-0.049,-0.045
240.0,252.0,0.029,2.586,0.066,-1.458,-0.139,0.028,-0.018,0.092,-0.032,-0.015,-0.136,-0.008,-0.002,-0.077,0.469,-0.053,-0.049,-0.045
241.0,242.0,0.018,2.49,0.068,-1.506,0.09,-0.045,-0.026,0.231,-0.05,-0.001,-0.084,-0.004,-0.01,-1.545,0.217,-0.006,-0.053,-0.049
241.0,243.0,0.018,2.49,0.068,-1.506,0.09,-0.045,-0.026,0.231,-0.05,-0.001,-0.085,-0.004,-0.01,-1.545,0.217,-0.006,-0.053,-0.049
241.0,244.0,0.018,2.49,0.068,-1.506,0.09,-0.045,-0.026,0.231,-0.05,-0.001,-0.085,-0.004,-0.01,-1.545,0.217,-0.006,-0.053,-0.049
241.0,245.0,0.018,2.49,0.068,-1.506,0.09,-0.045,-0.026,0.231,-0.05,-0.001,-0.085,-0.004,-0.01,-1.545,0.217,-0.006,-0.053,-0.049
241.0,246.0,0.018,2.49,0.068,-1.506,0.09,-0.045,-0.026,0.231,-0.05,-0.001,-0.085,-0.004,-0.01,-1.545,0.217,-0.006,-0.053,-0.049
241.0,247.0,0.018,2.49,0.068,-1.506,0.09,-0.045,-0.026,0.231,-0.05,-0.001,-0.085,-0.004,-0.01,-1.545,0.217,-0.006,-0.053,-0.049
241.0,248.0,0.018,2.49,0.068,-1.506,0.09,-0.045,-0.026,0.231,-0.05,-0.001,-0.085,-0.004,-0.01,-1.545,0.217,-0.006,-0.053,-0.049
241.0,249.0,0.018,2.49,0.068,-1.506,0.09,-0.045,-0.026,0.231,-0.05,-0.001,-0.085,-0.004,-0.01,-1.545,0.217,-0.006,-0.053,-0.049
241.0,250.0,0.018,2.49,0.068,-1.506,0.09,-0.045,-0.026,0.231,-0.05,-0.001,-0.085,-0.004,-0.01,-1.545,0.217,-0.006,-0.053,-0.049
241.0,251.0,0.018,2.49,0.068,-1.506,0.09,-0.045,-0.026,0.231,-0.05,-0.001,-0.085,-0.004,-0.01,-1.545,0.217,-0.006,-0.053,-0.049
241.0,252.0,0.018,2.49,0.068,-1.506,0.09,-0.045,-0.026,0.231,-0.05,-0.001,-0.085,-0.004,-0.01,-1.545,0.217,-0.006,-0.053,-0.049
241.0,253.0,0.018,2.49,0.068,-1.506,0.09,-0.045,-0.026,0.231,-0.05,-0.001,-0.086,-0.004,-0.01,-1.545,0.217,-0.006,-0.053,-0.049
242.0,243.0,0.026,2.561,0.083,-1.362,-0.194,-0.239,-0.018,0.089,-0.032,-0.004,-0.095,-0.001,0.041,-1.588,0.627,-0.05,-0.102,-0.05
242.0,244.0,0.026,2.561,0.083,-1.362,-0.194,-0.238,-0.018,0.089,-0.032,-0.004,-0.095,-0.001,0.041,-1.588,0.627,-0.05,-0.102,-0.05
242.0,245.0,0.026,2.561,0.083,-1.362,-0.194,-0.238,-0.018,0.089,-0.032,-0.004,-0.095,-0.001,0.041,-1.588,0.627,-0.05,-0.102,-0.05
242.0,246.0,0.026,2.561,0.083,-1.361,-0.194,-0.237,-0.018,0.089,-0.032,-0.004,-0.095,-0.001,0.041,-1.588,0.627,-0.05,-0.102,-0.05
242.0,247.0,0.026,2.561,0.083,-1.361,-0.194,-0.237,-0.018,0.089,-0.032,-0.004,-0.095,-0.001,0.041,-1.588,0.627,-0.05,-0.102,-0.05
242.0,248.0,0.026,2.561,0.083,-1.361,-0.194,-0.236,-0.018,0.089,-0.032,-0.004,-0.095,-0.001,0.041,-1.588,0.627,-0.05,-0.102,-0.05
242.0,249.0,0.026,2.561,0.083,-1.361,-0.194,-0.235,-0.018,0.089,-0.032,-0.004,-0.095,-0.001,0.041,-1.588,0.627,-0.05,-0.102,-0.05
242.0,250.0,0.026,2.561,0.083,-1.361,-0.194,-0.235,-0.018,0.089,-0.032,-0.004,-0.095,-0.001,0.041,-1.588,0.627,-0.05,-0.102,-0.05
242.0,251.0,0.026,2.561,0.083,-1.361,-0.194,-0.234,-0.018,0.089,-0.032,-0.004,-0.095,-0.001,0.041,-1.588,0.627,-0.05,-0.102,-0.05
242.0,252.0,0.026,2.561,0.083,-1.361,-0.194,-0.234,-0.018,0.089,-0.032,-0.004,-0.095,-0.001,0.041,-1.588,0.627,-0.05,-0.102,-0.05
242.0,253.0,0.026,2.561,0.083,-1.36,-0.194,-0.233,-0.018,0.089,-0.032,-0.004,-0.095,-0.001,0.041,-1.588,0.627,-0.05,-0.102,-0.05
242.0,254.0,0.026,2.561,0.083,-1.36,-0.194,-0.232,-0.018,0.089,-0.032,-0.004,-0.095,-0.001,0.041,-1.588,0.627,-0.05,-0.102,-0.05
243.0,244.0,0.019,2.465,0.067,-1.509,-0.023,-0.037,-0.041,0.178,-0.078,-0.0,-0.087,-0.004,0.043,-1.555,0.207,-0.04,-0.052,-0.05
243.0,245.0,0.019,2.465,0.067,-1.509,-0.023,-0.037,-0.041,0.178,-0.078,-0.0,-0.087,-0.004,0.043,-1.555,0.207,-0.04,-0.052,-0.05
243.0,246.0,0.019,2.465,0.067,-1.509,-0.023,-0.037,-0.041,0.178,-0.078,-0.0,-0.087,-0.004,0.043,-1.555,0.207,-0.04,-0.052,-0.05
243.0,247.0,0.019,2.465,0.067,-1.509,-0.023,-0.037,-0.041,0.178,-0.078,-0.0,-0.087,-0.004,0.043,-1.555,0.207,-0.04,-0.052,-0.05
243.0,248.0,0.019,2.465,0.067,-1.509,-0.023,-0.037,-0.041,0.178,-0.078,-0.0,-0.087,-0.004,0.043,-1.555,0.207,-0.04,-0.052,-0.05
243.0,249.0,0.019,2.465,0.067,-1.509,-0.023,-0.037,-0.041,0.178,-0.078,-0.0,-0.087,-0.004,0.043,-1.555,0.207,-0.04,-0.052,-0.05
243.0,250.0,0.019,2.465,0.067,-1.509,-0.023,-0.037,-0.041,0.178,-0.078,-0.0,-0.088,-0.004,0.043,-1.555,0.207,-0.04,-0.052,-0.05
243.0,251.0,0.019,2.465,0.067,-1.509,-0.023,-0.037,-0.041,0.178,-0.078,-0.0,-0.088,-0.004,0.043,-1.555,0.207,-0.04,-0.052,-0.05
