252.0,0.00015358781303306484,3.925089464290754e-5,4.036893944373691e-5,0.0035640877371427896,0.00034372265152580957,0.014281764980679741,0.9761696669639041,0.9997496030120703,0.9910719106304733,0.9917816828266689,0.9951016051304796,0.9945950954618766,-0.10164316615412049,0.22784497464064946,0.011809047797895602,0.30512220444021226,-0.8825700131781576,0.05502153568580953,0.18758162764283937,0.03774579106445609,-0.30689794821261973,0.09499517537660261,-0.06503601727389248,-0.061080763031051116,0.04975667756853198,-0.04353237510795875,-0.08355655154634671,-0.5080189069511292,-0.06614696721807796,-0.026704712755393843,1.075792275867287,1.7711232340577565,-0.020788231375484124,0.999899835515911,-0.061310716054574915,-0.029271205864378824,0.00695799743311372,0.8306462437783868,-0.0019632196674569244,-0.00033447415664804926,0.09098969618980483,0.9517625591827801
253.0,0.002258043345618443,3.891185252317558e-7,1.4490370448582288e-8,0.0008101335843470964,1.5918698178988222e-7,0.00684573224566555,0.6281253616748724,0.9963185086910228,0.9847620891422654,0.9999999660388759,0.9998925053834288,0.9999999019034643,-0.09326056015884938,-0.1964496744442468,0.011359050487879933,-0.008374372754101966,0.50429130011955,0.14948854615299562,-0.05091317337394858,0.015533661014225552,0.06826421326009853,0.029014615145250135,0.009474911756201295,0.0808752872223529,-0.07913072883813853,-0.03238822127715957,0.07889241903495106,0.0031378839396613207,0.13702987615281545,0.027975463114729884,1.0857902700840205,1.7935228201345237,-0.030941713524338933,0.9998998443609777,-0.06355023589944267,-0.05555024532580234,-0.0013013664143590822,0.8355042294446462,-0.042067889255317924,0.009193329888328836,0.08811164419396803,0.9508751444677108
254.0,0.0003880666018178169,2.661142885101809e-6,1.784157454964889e-5,0.0002575059643029946,0.00012115239307460754,0.024591217451861096,0.9576230599713745,0.9925690719718722,0.9856668819330093,0.9304277787746782,0.9955685477024998,0.9745081136414777,-0.01021457849242672,0.011685305364331391,0.06972904654193958,0.0048596076553170135,0.05360154271249216,-0.04667594943388637,-0.18202010584441364,-0.08163779763623541,0.05128795718327234,0.08627486088633676,0.20578377135191506,0.008163457437341362,0.04189143647199526,-0.06438318660822379,-0.0031473548656429195,-0.21785348701880927,-0.07661000734637266,-0.07919729330080541,1.1112732556351332,1.8792238368499412,-0.09340046874155941,0.99989994008242,-0.05737620467419211,-0.033342669124341306,0.005754545290196694,0.8554103759811269,-0.009700509253806241,0.0009496709305440357,0.0847272128947377,0.9481995411128374
255.0,0.0030636219926796627,0.005607241725605033,1.760813769304779e-9,1.1297011127847969e-7,0.00016902901756550735,0.004200445284122692,0.49787652043271324,0.999999994253006,0.9979860459663649,0.999989217121502,0.9967370161311442,0.9949283833684621,-0.11118727305631983,-0.1922823809470491,0.011216385753185327,0.2466618871714766,0.8004506117464075,0.08126988537409534,-0.05177135917552212,0.021570258186298666,0.11818670676488696,0.011318476616605344,0.009498019734562905,0.10202354177798345,-0.1212438251054648,-0.057606090872088934,0.010613491770495122,-0.024280322636772555,0.11229130701281076,0.04335909263599698,1.0987059028473292,1.8297181758187195,-0.0516307913415274,0.9998998751998862,-0.060673939627224865,-0.040785047495445155,0.005452335569243779,0.8459025218896452,-0.03873060405698456,0.0034954917957844733,0.08668908699002553,0.949044844015489
256.0,0.00016436236503970485,5.951217320884125e-10,0.00020977138856513667,0.002114605805720635,7.460384731806547e-6,0.020878349179646684,0.9848661598675864,0.9991968537258078,0.9999999808763061,0.9825162715871968,0.9943437178235741,0.9979960312543056,-0.10234822892870105,-0.18184460649314585,0.01414302073279768,-0.040023867642034146,0.17444582992529967,-0.027949199134549223,-0.049252706024470266,0.01369036976699592,0.05959885232677559,-0.027066929951071843,0.01602202329545919,0.1162825110008967,-0.07408890124911416,-0.02319647003725275,0.017949104926853792,-0.005048120482633291,0.05885618432378815,0.2430859981281262,1.1132875789971923,1.8700701121675156,-0.08068967345385832,0.9998999039872962,-0.05900549172444218,-0.03085711969133365,0.005528496688219288,0.8468455518892353,-0.0033971426751271258,0.0005585852230990111,0.08542370273376555,0.949647354393556
257.0,0.0003695117971036094,3.9824222566219095e-7,3.314091043819175e-6,0.0029022782075005514,0.00023358198940641442,0.042732433232540036,0.9645705397261415,0.9855941212410134,0.9946877955116485,0.9970404912535235,0.9957940661258189,0.9733977706575451,-0.09549118305556838,0.16887857243311064,0.011071604036310396,-0.1181862211911611,-0.30693936410963313,-0.009731378554417174,0.1327751448681762,0.04688170612748214,-0.08194293109090087,0.083706783462851,-0.04904142032822136,-0.09328264814669934,0.05014529534285116,-0.015596487741959602,0.02081568683281811,-0.859396186383051,-0.06433922289446775,-0.04434135409872898,1.092494087327342,1.7945773733815433,-0.01799553545958315,0.9998997974672625,-0.06277152069682543,-0.035581030025714874,0.0016511003971020402,0.833902955008456,-0.006840566809835259,0.004332110771358721,0.08787092293478661,0.9514880804046182
258.0,0.003256562700646683,5.514862696306009e-7,8.932834524727446e-5,2.1409874477234025e-12,1.0616101401707336e-11,0.0035952715030465455,0.49393209536810073,0.994621017156626,0.9999999878961542,0.9988944178750873,0.9987520743987783,0.9999999994973756,-0.09538109851481087,-0.18373087010911893,0.013360145507283342,0.020775467943465315,0.07582169119352579,-0.007933767724655195,-0.05016893397339244,0.01837426389443898,0.09258012142492178,-0.014744362239064657,0.008580888280520333,0.09979837325110465,0.15199648915201008,-0.0690559107764264,-0.0028551624581617486,0.024947446328998656,0.11898120616367452,0.04710454475572401,1.1126805850136783,1.8531793555864338,-0.06226410767913125,0.9998998637387762,-0.06136269823142941,-0.045335280529742915,1.563060129220145e-5,0.843963048445534,-0.04135072519654652,0.011595739537845531,0.09248119574452127,0.9504059276862815
259.0,0.0003621856570251335,8.691319454618715e-8,9.634610409443001e-8,0.00040612179131993266,0.0010197436974163248,0.009950053747877394,0.9999935016569667,0.9618532848114391,0.9975597054316239,0.9953459245852009,0.9999772778570531,0.9983642942652919,-0.0912175302146129,-0.18753430961204406,0.01979345071754664,-0.009598824698512087,0.5842908677420382,-0.03577686000645844,-0.03987249600573961,0.010992252743726103,0.061687123422348264,-0.04917590454246622,-0.010571137939529646,0.09735545194452447,0.011338374382817266,0.17833339468189843,0.07495303869655309,-0.04724908777274072,-0.0204266098268532,0.016378130699034717,1.1096131865964545,1.8498139689207624,-0.06233592473133413,0.9998998700489166,-0.060650801559931515,-0.046567101547647365,4.590386655668191e-5,0.8449682731769441,-0.020908312060522894,0.00599022719991548,0.0894405458232527,0.9501562304225046
260.0,0.0033043070169686737,1.668929981465926e-6,6.802693984196913e-8,3.007669526657631e-11,6.320310394059026e-9,0.01626006924849417,0.49173040658994027,0.9885551694188827,0.9999768817275261,0.9860271314542822,0.9998178372470379,0.993475516316023,-0.09891734805059527,-0.14649098465358454,0.011737078938836892,0.4602539897972713,-0.04623486364630532,0.08506731630146129,-0.05694431592859559,0.011869089614840744,0.23920381841220983,0.009604240844067191,-0.008593452422443805,0.099707317675266,-0.09128558339558507,0.03359358621001911,0.008086587188613964,0.03896787226707959,-0.09248622326470907,0.21994214927274217,1.106852953998709,1.8457836086741686,-0.060010443302474945,0.9998998697054715,-0.060345861032181314,-0.046629045420983964,0.0023372689773307745,0.8438667206876584,-0.052750882410159544,0.00860757041156846,0.0903924467017572,0.9500106568558793
261.0,0.0037130122452709723,6.165152934622608e-8,1.2234530661400534e-8,8.800134388025791e-15,8.824833388510962e-14,0.00834607939255998,0.49086777113674535,0.9995726818891064,0.999863371392655,0.996628901479139,0.9905469353390812,0.997514982277148,-0.10051851449071839,-0.16826557499023176,0.012333277171687744,0.24868731279875905,0.31887303307331905,-0.06137724275504294,-0.04546988688634325,0.016209563285325846,0.10329736868908848,0.009772816709148714,0.007985568190985934,0.09814357435718743,-0.061437694509128074,-0.042756471952286414,0.010219987269240356,0.015417021824027698,0.06637449962553779,0.108419781402244,1.103620727463804,1.8396384212271917,-0.056925541444151455,0.999899878646074,-0.05989547335054424,-0.04602281332842018,0.0027411848989566563,0.845540908050068,-0.05259836438539416,0.007245634661126681,0.0932778027884078,0.9495324134038248
262.0,4.9414003702324144e-5,1.8862251135041267e-7,0.00010815847502121985,0.002595011708131008,0.0010146253638343991,0.010855957185520546,0.9999998548442102,0.999709134466801,0.9999994498609281,0.9667025010972509,0.9810344255362722,0.9999990978423848,0.030730690133090103,-0.019884913665770203,0.0351539839594055,-0.016659613786459748,0.11753326212162864,0.11747246387913055,-0.05051870047176177,-0.035661306772267046,0.06788300745649034,0.055927432554875194,-0.28490286508092993,0.16241274722992455,0.05033767196076564,0.06679279900777968,0.009010880046235374,-0.34872544548269485,0.02165630459974647,-0.04728951683056178,1.1147343288481044,1.8715171558702226,-0.07912276093000101,0.9998998972480402,-0.058689103040252696,-0.033474906446069895,0.0036142685816478123,0.8489317777890657,-0.0025660107553103118,0.0017283725503260071,0.08726274116760462,0.9491385933968244
