234.0,243.0,0.018,2.871,0.053,-1.372,-0.104,-0.039,-0.03,-0.079,-0.043,-0.007,-0.092,0.003,0.014,-0.087,-0.026,-0.048,-0.055,-0.075
234.0,244.0,0.018,2.871,0.053,-1.373,-0.099,-0.039,-0.03,-0.079,-0.043,-0.007,-0.092,0.003,0.014,-0.087,-0.026,-0.048,-0.055,-0.075
234.0,245.0,0.018,2.871,0.053,-1.373,-0.094,-0.039,-0.03,-0.079,-0.043,-0.007,-0.092,0.003,0.014,-0.087,-0.026,-0.048,-0.055,-0.075
234.0,246.0,0.018,2.871,0.053,-1.374,-0.091,-0.04,-0.03,-0.079,-0.043,-0.007,-0.092,0.003,0.014,-0.087,-0.026,-0.048,-0.055,-0.075
235.0,236.0,0.022,2.377,0.053,-1.329,-0.151,0.011,-0.033,-0.077,-0.043,-0.01,-0.095,0.002,0.017,-0.127,-0.013,-0.047,-0.057,-0.041
235.0,237.0,0.022,2.378,0.053,-1.327,-0.149,0.009,-0.033,-0.077,-0.043,-0.01,-0.095,0.002,0.017,-0.127,-0.013,-0.047,-0.057,-0.042
235.0,238.0,0.022,2.378,0.053,-1.326,-0.146,0.007,-0.033,-0.077,-0.043,-0.01,-0.095,0.002,0.017,-0.127,-0.013,-0.048,-0.056,-0.042
235.0,239.0,0.022,2.378,0.054,-1.325,-0.144,0.005,-0.033,-0.077,-0.043,-0.01,-0.095,0.002,0.017,-0.127,-0.013,-0.049,-0.055,-0.043
235.0,240.0,0.022,2.378,0.054,-1.324,-0.142,0.004,-0.033,-0.077,-0.043,-0.01,-0.095,0.002,0.017,-0.127,-0.013,-0.049,-0.054,-0.043
235.0,241.0,0.022,2.378,0.054,-1.323,-0.14,0.002,-0.033,-0.077,-0.043,-0.01,-0.095,0.002,0.017,-0.127,-0.013,-0.05,-0.054,-0.044
235.0,242.0,0.022,2.378,0.054,-1.322,-0.138,0.0,-0.033,-0.077,-0.043,-0.01,-0.095,0.002,0.017,-0.127,-0.013,-0.05,-0.053,-0.044
235.0,243.0,0.022,2.378,0.054,-1.321,-0.136,-0.001,-0.033,-0.077,-0.043,-0.01,-0.095,0.002,0.017,-0.127,-0.013,-0.051,-0.053,-0.044
235.0,244.0,0.022,2.378,0.054,-1.32,-0.134,-0.002,-0.033,-0.077,-0.043,-0.01,-0.095,0.002,0.017,-0.127,-0.013,-0.051,-0.052,-0.045
235.0,245.0,0.022,2.378,0.054,-1.319,-0.132,-0.004,-0.033,-0.077,-0.043,-0.01,-0.095,0.002,0.017,-0.127,-0.013,-0.051,-0.052,-0.045
235.0,246.0,0.022,2.378,0.054,-1.318,-0.13,-0.005,-0.033,-0.077,-0.043,-0.01,-0.095,0.002,0.017,-0.127,-0.013,-0.052,-0.051,-0.045
235.0,247.0,0.022,2.379,0.054,-1.317,-0.129,-0.006,-0.033,-0.077,-0.043,-0.01,-0.095,0.002,0.017,-0.127,-0.013,-0.052,-0.051,-0.046
236.0,237.0,0.019,3.308,0.055,-1.321,-0.356,-0.022,-0.029,-0.089,-0.046,-0.005,-0.088,0.002,0.003,-0.077,-0.017,-0.091,-0.062,-0.091
236.0,238.0,0.019,3.308,0.055,-1.33,-0.25,-0.027,-0.029,-0.089,-0.046,-0.005,-0.088,0.002,0.003,-0.077,-0.017,-0.091,-0.062,-0.091
236.0,239.0,0.019,3.308,0.055,-1.336,-0.186,-0.03,-0.029,-0.089,-0.046,-0.005,-0.088,0.002,0.003,-0.077,-0.017,-0.091,-0.062,-0.091
236.0,240.0,0.019,3.308,0.055,-1.339,-0.147,-0.031,-0.029,-0.089,-0.046,-0.005,-0.087,0.002,0.003,-0.077,-0.017,-0.091,-0.062,-0.091
236.0,241.0,0.019,3.308,0.055,-1.341,-0.123,-0.032,-0.029,-0.089,-0.046,-0.005,-0.087,0.002,0.003,-0.077,-0.017,-0.091,-0.062,-0.091
236.0,242.0,0.019,3.308,0.055,-1.342,-0.108,-0.033,-0.029,-0.089,-0.046,-0.005,-0.087,0.002,0.003,-0.077,-0.017,-0.091,-0.062,-0.091
236.0,243.0,0.019,3.308,0.055,-1.343,-0.099,-0.033,-0.029,-0.089,-0.046,-0.005,-0.087,0.002,0.003,-0.077,-0.017,-0.091,-0.062,-0.091
236.0,244.0,0.019,3.308,0.055,-1.344,-0.094,-0.034,-0.029,-0.089,-0.046,-0.005,-0.087,0.002,0.003,-0.077,-0.017,-0.091,-0.062,-0.091
236.0,245.0,0.019,3.308,0.055,-1.344,-0.091,-0.034,-0.029,-0.089,-0.046,-0.005,-0.087,0.002,0.003,-0.077,-0.017,-0.091,-0.062,-0.091
236.0,246.0,0.019,3.308,0.055,-1.344,-0.089,-0.034,-0.029,-0.089,-0.046,-0.005,-0.087,0.002,0.003,-0.077,-0.017,-0.091,-0.062,-0.091
236.0,247.0,0.019,3.308,0.055,-1.344,-0.087,-0.034,-0.029,-0.089,-0.046,-0.005,-0.087,0.002,0.003,-0.077,-0.017,-0.091,-0.062,-0.091
236.0,248.0,0.019,3.308,0.055,-1.344,-0.087,-0.034,-0.029,-0.089,-0.046,-0.005,-0.087,0.002,0.003,-0.077,-0.017,-0.091,-0.062,-0.091
237.0,238.0,0.018,2.46,0.058,-1.31,-0.062,-0.027,-0.028,-0.094,-0.043,-0.008,-0.093,-0.001,-0.007,-0.09,-0.008,-0.054,-0.048,-0.044
237.0,239.0,0.018,2.46,0.058,-1.31,-0.062,-0.027,-0.028,-0.094,-0.043,-0.008,-0.093,-0.001,-0.007,-0.09,-0.008,-0.054,-0.048,-0.044
237.0,240.0,0.018,2.46,0.058,-1.31,-0.062,-0.027,-0.028,-0.094,-0.043,-0.008,-0.093,-0.001,-0.007,-0.09,-0.008,-0.054,-0.048,-0.044
237.0,241.0,0.018,2.46,0.058,-1.31,-0.062,-0.027,-0.028,-0.094,-0.043,-0.008,-0.093,-0.001,-0.007,-0.09,-0.008,-0.054,-0.048,-0.044
237.0,242.0,0.018,2.46,0.058,-1.31,-0.063,-0.027,-0.028,-0.094,-0.043,-0.008,-0.094,-0.001,-0.007,-0.09,-0.008,-0.054,-0.048,-0.044
237.0,243.0,0.018,2.46,0.058,-1.31,-0.063,-0.027,-0.028,-0.094,-0.043,-0.008,-0.094,-0.001,-0.007,-0.09,-0.008,-0.054,-0.048,-0.044
237.0,244.0,0.018,2.46,0.058,-1.31,-0.063,-0.027,-0.028,-0.094,-0.043,-0.008,-0.094,-0.001,-0.007,-0.09,-0.008,-0.054,-0.047,-0.044
237.0,245.0,0.018,2.46,0.058,-1.31,-0.063,-0.027,-0.028,-0.094,-0.043,-0.008,-0.094,-0.001,-0.007,-0.09,-0.008,-0.054,-0.047,-0.044
237.0,246.0,0.018,2.46,0.058,-1.31,-0.063,-0.027,-0.028,-0.094,-0.043,-0.008,-0.094,-0.001,-0.007,-0.09,-0.008,-0.054,-0.047,-0.045
237.0,247.0,0.018,2.46,0.058,-1.309,-0.063,-0.027,-0.028,-0.094,-0.043,-0.008,-0.094,-0.001,-0.007,-0.09,-0.008,-0.054,-0.047,-0.045
237.0,248.0,0.018,2.46,0.058,-1.309,-0.063,-0.027,-0.028,-0.094,-0.043,-0.008,-0.095,-0.001,-0.007,-0.09,-0.008,-0.054,-0.047,-0.045
237.0,249.0,0.018,2.46,0.058,-1.309,-0.063,-0.027,-0.028,-0.094,-0.043,-0.008,-0.095,-0.001,-0.007,-0.09,-0.008,-0.054,-0.047,-0.045
238.0,239.0,0.018,2.77,0.062,-1.253,-0.051,-0.039,-0.026,-0.102,-0.044,-0.008,-0.097,-0.0,0.011,-0.071,-0.006,-0.048,-0.053,-0.044
238.0,240.0,0.018,2.77,0.062,-1.253,-0.051,-0.039,-0.026,-0.102,-0.044,-0.008,-0.098,-0.0,0.011,-0.071,-0.007,-0.048,-0.053,-0.044
238.0,241.0,0.019,2.77,0.062,-1.253,-0.051,-0.039,-0.026,-0.102,-0.044,-0.008,-0.098,-0.0,0.011,-0.071,-0.007,-0.048,-0.053,-0.044
238.0,242.0,0.019,2.77,0.062,-1.253,-0.051,-0.039,-0.026,-0.102,-0.044,-0.008,-0.098,-0.0,0.011,-0.071,-0.007,-0.048,-0.053,-0.044
238.0,243.0,0.019,2.77,0.062,-1.253,-0.051,-0.039,-0.026,-0.102,-0.044,-0.008,-0.098,-0.0,0.011,-0.071,-0.007,-0.048,-0.053,-0.044
238.0,244.0,0.019,2.77,0.062,-1.253,-0.052,-0.039,-0.026,-0.102,-0.044,-0.008,-0.098,-0.0,0.011,-0.071,-0.007,-0.048,-0.053,-0.044
238.0,245.0,0.019,2.77,0.062,-1.253,-0.052,-0.039,-0.026,-0.102,-0.044,-0.008,-0.098,-0.0,0.011,-0.071,-0.007,-0.049,-0.053,-0.044
238.0,246.0,0.019,2.769,0.062,-1.253,-0.052,-0.039,-0.026,-0.102,-0.044,-0.008,-0.098,-0.0,0.011,-0.071,-0.007,-0.049,-0.053,-0.044
238.0,247.0,0.019,2.769,0.061,-1.253,-0.052,-0.039,-0.026,-0.102,-0.044,-0.008,-0.098,-0.0,0.011,-0.071,-0.007,-0.049,-0.053,-0.044
238.0,248.0,0.019,2.769,0.061,-1.253,-0.052,-0.039,-0.026,-0.102,-0.044,-0.008,-0.098,-0.0,0.011,-0.071,-0.007,-0.049,-0.053,-0.044
238.0,249.0,0.019,2.769,0.061,-1.252,-0.052,-0.039,-0.026,-0.102,-0.044,-0.008,-0.098,-0.0,0.011,-0.071,-0.007,-0.049,-0.053,-0.044
238.0,250.0,0.019,2.769,0.061,-1.252,-0.052,-0.039,-0.026,-0.102,-0.044,-0.008,-0.098,-0.0,0.011,-0.071,-0.007,-0.049,-0.053,-0.044
239.0,240.0,0.014,2.928,0.053,-1.033,-0.3,0.086,-0.034,-0.11,-0.034,-0.01,-0.09,0.001,0.029,-0.132,-0.004,-0.057,-0.048,-0.052
239.0,241.0,0.014,2.928,0.053,-1.031,-0.287,0.078,-0.034,-0.11,-0.034,-0.01,-0.09,0.001,0.029,-0.132,-0.004,-0.057,-0.048,-0.052
239.0,242.0,0.014,2.928,0.053,-1.029,-0.276,0.071,-0.034,-0.11,-0.034,-0.01,-0.09,0.001,0.029,-0.132,-0.004,-0.057,-0.048,-0.052
239.0,243.0,0.014,2.928,0.053,-1.028,-0.265,0.065,-0.034,-0.11,-0.034,-0.01,-0.09,0.001,0.029,-0.132,-0.004,-0.057,-0.048,-0.051
239.0,244.0,0.014,2.928,0.053,-1.026,-0.255,0.059,-0.034,-0.11,-0.034,-0.01,-0.09,0.001,0.029,-0.132,-0.004,-0.057,-0.048,-0.051
239.0,245.0,0.014,2.928,0.053,-1.024,-0.245,0.053,-0.034,-0.11,-0.034,-0.01,-0.09,0.001,0.029,-0.132,-0.004,-0.057,-0.048,-0.051
239.0,246.0,0.014,2.928,0.053,-1.023,-0.236,0.048,-0.034,-0.11,-0.034,-0.01,-0.09,0.001,0.029,-0.132,-0.004,-0.057,-0.048,-0.051
239.0,247.0,0.014,2.928,0.053,-1.022,-0.227,0.043,-0.034,-0.11,-0.034,-0.01,-0.09,0.001,0.029,-0.132,-0.004,-0.057,-0.048,-0.051
239.0,248.0,0.014,2.928,0.053,-1.02,-0.219,0.038,-0.034,-0.11,-0.034,-0.01,-0.091,0.001,0.029,-0.132,-0.004,-0.057,-0.048,-0.051
239.0,249.0,0.014,2.928,0.053,-1.019,-0.211,0.034,-0.034,-0.11,-0.034,-0.01,-0.091,0.001,0.029,-0.132,-0.004,-0.057,-0.048,-0.051
239.0,250.0,0.014,2.928,0.053,-1.018,-0.204,0.029,-0.034,-0.11,-0.034,-0.01,-0.091,0.001,0.029,-0.132,-0.004,-0.057,-0.048,-0.051
239.0,251.0,0.014,2.928,0.053,-1.017,-0.197,0.025,-0.034,-0.11,-0.034,-0.01,-0.091,0.001,0.029,-0.132,-0.004,-0.057,-0.048,-0.051
240.0,241.0,0.017,2.786,0.061,-1.248,-0.24,0.105,-0.03,-0.087,-0.04,-0.011,-0.099,-0.007,0.001,-0.079,-0.01,-0.053,-0.049,-0.05
240.0,242.0,0.017,2.786,0.061,-1.246,-0.238,0.103,-0.03,-0.087,-0.04,-0.011,-0.1,-0.007,0.001,-0.079,-0.01,-0.053,-0.049,-0.05
240.0,243.0,0.017,2.786,0.061,-1.243,-0.236,0.101,-0.03,-0.087,-0.04,-0.011,-0.1,-0.007,0.001,-0.079,-0.01,-0.053,-0.049,-0.05
240.0,244.0,0.017,2.786,0.061,-1.24,-0.234,0.1,-0.03,-0.087,-0.04,-0.011,-0.1,-0.007,0.001,-0.079,-0.01,-0.053,-0.049,-0.05
240.0,245.0,0.017,2.786,0.061,-1.238,-0.232,0.098,-0.03,-0.087,-0.04,-0.011,-0.1,-0.007,0.001,-0.079,-0.01,-0.053,-0.049,-0.05
240.0,246.0,0.017,2.786,0.061,-1.235,-0.23,0.096,-0.03,-0.087,-0.04,-0.011,-0.101,-0.007,0.001,-0.079,-0.01,-0.053,-0.049,-0.05
240.0,247.0,0.017,2.787,0.061,-1.232,-0.228,0.094,-0.03,-0.087,-0.04,-0.011,-0.101,-0.007,0.001,-0.079,-0.01,-0.053,-0.049,-0.05
240.0,248.0,0.017,2.787,0.061,-1.23,-0.227,0.093,-0.03,-0.087,-0.04,-0.011,-0.101,-0.007,0.001,-0.079,-0.01,-0.053,-0.049,-0.05
240.0,249.0,0.017,2.787,0.061,-1.227,-0.225,0.091,-0.03,-0.087,-0.04,-0.011,-0.101,-0.007,0.001,-0.079,-0.01,-0.053,-0.049,-0.05
240.0,250.0,0.018,2.787,0.061,-1.225,-0.223,0.089,-0.03,-0.087,-0.04,-0.011,-0.101,-0.007,0.001,-0.079,-0.01,-0.053,-0.049,-0.05
240.0,251.0,0.018,2.787,0.06,-1.222,-0.221,0.087,-0.03,-0.087,-0.04,-0.011,-0.102,-0.007,0.001,-0.079,-0.01,-0.053,-0.049,-0.05
240.0,252.0,0.018,2.787,0.06,-1.22,-0.219,0.086,-0.03,-0.087,-0.04,-0.011,-0.102,-0.007,0.001,-0.079,-0.01,-0.053,-0.049,-0.05
241.0,242.0,0.02,2.471,0.06,-1.611,-0.091,-0.016,-0.025,-0.166,-0.028,-0.007,-0.091,0.011,0.054,-0.338,-0.043,-0.187,-0.057,-0.018
241.0,243.0,0.02,2.471,0.06,-1.584,-0.081,-0.031,-0.025,-0.166,-0.028,-0.007,-0.091,0.011,0.054,-0.338,-0.043,-0.187,-0.057,-0.018
241.0,244.0,0.02,2.471,0.06,-1.571,-0.076,-0.038,-0.025,-0.166,-0.028,-0.007,-0.091,0.011,0.054,-0.338,-0.043,-0.187,-0.057,-0.018
241.0,245.0,0.02,2.471,0.06,-1.564,-0.074,-0.042,-0.025,-0.166,-0.028,-0.007,-0.091,0.011,0.054,-0.338,-0.043,-0.187,-0.057,-0.018
241.0,246.0,0.02,2.471,0.06,-1.561,-0.072,-0.044,-0.025,-0.166,-0.028,-0.007,-0.092,0.012,0.054,-0.338,-0.043,-0.187,-0.057,-0.018
241.0,247.0,0.02,2.471,0.06,-1.56,-0.072,-0.045,-0.025,-0.166,-0.028,-0.007,-0.092,0.012,0.054,-0.338,-0.043,-0.187,-0.057,-0.018
241.0,248.0,0.02,2.471,0.06,-1.559,-0.071,-0.045,-0.025,-0.166,-0.028,-0.007,-0.092,0.012,0.054,-0.338,-0.043,-0.187,-0.057,-0.018
241.0,249.0,0.02,2.471,0.06,-1.558,-0.071,-0.045,-0.025,-0.166,-0.028,-0.007,-0.092,0.012,0.054,-0.338,-0.043,-0.187,-0.057,-0.018
241.0,250.0,0.02,2.471,0.06,-1.558,-0.071,-0.046,-0.025,-0.166,-0.028,-0.007,-0.092,0.012,0.054,-0.338,-0.043,-0.187,-0.057,-0.018
241.0,251.0,0.02,2.471,0.06,-1.558,-0.071,-0.046,-0.025,-0.166,-0.028,-0.007,-0.093,0.012,0.054,-0.338,-0.043,-0.187,-0.057,-0.018
241.0,252.0,0.02,2.471,0.06,-1.558,-0.071,-0.046,-0.025,-0.166,-0.028,-0.007,-0.093,0.012,0.054,-0.338,-0.043,-0.187,-0.057,-0.018
241.0,253.0,0.02,2.471,0.06,-1.558,-0.071,-0.046,-0.025,-0.166,-0.028,-0.007,-0.093,0.012,0.054,-0.338,-0.043,-0.187,-0.057,-0.018
242.0,243.0,0.009,2.998,0.056,-1.298,-0.142,-0.017,-0.023,-0.101,-0.042,-0.003,-0.092,0.003,-0.003,-0.07,-0.013,-0.056,-0.048,-0.053
242.0,244.0,0.009,2.998,0.056,-1.298,-0.142,-0.017,-0.023,-0.101,-0.042,-0.003,-0.092,0.003,-0.003,-0.07,-0.013,-0.056,-0.048,-0.053
242.0,245.0,0.009,2.998,0.056,-1.298,-0.142,-0.017,-0.023,-0.101,-0.042,-0.003,-0.092,0.003,-0.003,-0.07,-0.013,-0.056,-0.048,-0.053
242.0,246.0,0.009,2.998,0.056,-1.298,-0.142,-0.017,-0.023,-0.101,-0.042,-0.003,-0.092,0.003,-0.003,-0.07,-0.013,-0.056,-0.048,-0.053
242.0,247.0,0.009,2.998,0.056,-1.298,-0.142,-0.017,-0.023,-0.101,-0.042,-0.003,-0.092,0.003,-0.003,-0.07,-0.013,-0.056,-0.048,-0.053
242.0,248.0,0.009,2.998,0.056,-1.298,-0.142,-0.017,-0.023,-0.101,-0.042,-0.003,-0.092,0.003,-0.003,-0.07,-0.013,-0.056,-0.048,-0.053
242.0,249.0,0.009,2.998,0.056,-1.298,-0.142,-0.017,-0.023,-0.101,-0.042,-0.003,-0.092,0.003,-0.003,-0.07,-0.013,-0.056,-0.048,-0.053
242.0,250.0,0.009,2.998,0.056,-1.298,-0.142,-0.017,-0.023,-0.101,-0.042,-0.003,-0.092,0.003,-0.003,-0.07,-0.013,-0.056,-0.048,-0.053
242.0,251.0,0.009,2.998,0.056,-1.298,-0.142,-0.017,-0.023,-0.101,-0.042,-0.003,-0.092,0.003,-0.003,-0.07,-0.013,-0.056,-0.048,-0.053
242.0,252.0,0.009,2.998,0.056,-1.298,-0.142,-0.017,-0.023,-0.101,-0.042,-0.003,-0.092,0.003,-0.003,-0.07,-0.013,-0.056,-0.048,-0.053
242.0,253.0,0.009,2.998,0.056,-1.298,-0.142,-0.017,-0.023,-0.101,-0.042,-0.003,-0.092,0.003,-0.003,-0.07,-0.013,-0.056,-0.048,-0.053
242.0,254.0,0.009,2.999,0.056,-1.298,-0.142,-0.017,-0.023,-0.101,-0.042,-0.003,-0.092,0.003,-0.003,-0.07,-0.013,-0.056,-0.048,-0.053
243.0,244.0,0.02,2.775,0.053,-1.194,-0.088,-0.035,-0.022,-0.097,-0.042,-0.009,-0.085,0.001,0.058,-0.102,0.006,-0.059,-0.044,-0.048
243.0,245.0,0.02,2.775,0.053,-1.194,-0.088,-0.035,-0.022,-0.097,-0.042,-0.009,-0.085,0.001,0.058,-0.102,0.006,-0.059,-0.044,-0.048
243.0,246.0,0.02,2.775,0.053,-1.194,-0.088,-0.035,-0.022,-0.097,-0.042,-0.009,-0.086,0.001,0.058,-0.102,0.005,-0.059,-0.044,-0.048
243.0,247.0,0.02,2.775,0.053,-1.194,-0.088,-0.035,-0.022,-0.097,-0.042,-0.008,-0.086,0.001,0.057,-0.101,0.005,-0.059,-0.044,-0.048
243.0,248.0,0.02,2.775,0.053,-1.194,-0.088,-0.035,-0.022,-0.097,-0.042,-0.008,-0.086,0.001,0.057,-0.101,0.005,-0.058,-0.045,-0.048
243.0,249.0,0.02,2.775,0.053,-1.194,-0.088,-0.035,-0.022,-0.097,-0.042,-0.008,-0.086,0.001,0.057,-0.101,0.005,-0.058,-0.045,-0.048
