238.0,241.0,0.062,0.067,0.035,-0.512,-0.01,1.025,-0.635,-0.116,0.893,287.458,0.083,-0.012,-0.03,-0.026,0.577,-0.005,-0.104,-0.056
238.0,242.0,0.062,0.067,0.035,-0.512,-0.01,1.025,-0.635,-0.116,0.893,287.458,0.083,-0.012,-0.03,-0.026,0.577,-0.005,-0.104,-0.056
238.0,243.0,0.062,0.067,0.035,-0.512,-0.01,1.025,-0.635,-0.116,0.893,287.458,0.083,-0.012,-0.03,-0.026,0.577,-0.005,-0.104,-0.056
238.0,244.0,0.062,0.067,0.035,-0.512,-0.01,1.025,-0.635,-0.116,0.893,287.458,0.083,-0.012,-0.03,-0.026,0.577,-0.005,-0.104,-0.056
238.0,245.0,0.062,0.067,0.035,-0.512,-0.01,1.025,-0.635,-0.116,0.893,287.458,0.083,-0.012,-0.03,-0.026,0.577,-0.005,-0.104,-0.056
238.0,246.0,0.062,0.067,0.035,-0.512,-0.01,1.025,-0.635,-0.116,0.893,287.458,0.083,-0.012,-0.03,-0.026,0.577,-0.005,-0.104,-0.056
238.0,247.0,0.062,0.067,0.035,-0.512,-0.01,1.025,-0.635,-0.116,0.893,287.458,0.083,-0.012,-0.03,-0.026,0.577,-0.005,-0.104,-0.056
238.0,248.0,0.062,0.067,0.035,-0.512,-0.01,1.025,-0.635,-0.116,0.893,287.458,0.083,-0.012,-0.03,-0.026,0.577,-0.005,-0.104,-0.056
238.0,249.0,0.062,0.067,0.035,-0.512,-0.01,1.025,-0.635,-0.116,0.893,287.458,0.083,-0.012,-0.03,-0.026,0.577,-0.005,-0.104,-0.056
238.0,250.0,0.062,0.067,0.035,-0.512,-0.01,1.025,-0.635,-0.116,0.893,287.458,0.083,-0.012,-0.03,-0.026,0.577,-0.005,-0.104,-0.056
239.0,240.0,-0.065,-0.001,-0.054,0.521,-0.676,0.049,-0.572,1.251,-0.095,0.104,-0.271,0.013,-0.584,-0.121,-0.73,-0.233,0.205,0.221
239.0,241.0,-0.065,-0.001,-0.054,0.521,-0.676,0.049,-0.572,1.251,-0.095,0.104,-0.271,0.013,-0.584,-0.122,-0.73,-0.233,0.205,0.221
239.0,242.0,-0.065,-0.001,-0.054,0.521,-0.676,0.049,-0.572,1.251,-0.095,0.104,-0.271,0.013,-0.584,-0.122,-0.73,-0.233,0.205,0.221
239.0,243.0,-0.065,-0.001,-0.054,0.521,-0.676,0.049,-0.572,1.251,-0.095,0.104,-0.271,0.013,-0.584,-0.122,-0.73,-0.233,0.205,0.221
239.0,244.0,-0.065,-0.001,-0.054,0.521,-0.676,0.049,-0.572,1.251,-0.095,0.104,-0.271,0.013,-0.584,-0.122,-0.73,-0.233,0.205,0.221
239.0,245.0,-0.065,-0.001,-0.054,0.521,-0.676,0.049,-0.572,1.251,-0.095,0.104,-0.271,0.013,-0.584,-0.122,-0.73,-0.233,0.205,0.221
239.0,246.0,-0.065,-0.001,-0.054,0.521,-0.676,0.049,-0.572,1.251,-0.095,0.104,-0.271,0.013,-0.584,-0.122,-0.73,-0.233,0.205,0.221
239.0,247.0,-0.065,-0.001,-0.054,0.521,-0.676,0.049,-0.572,1.251,-0.095,0.104,-0.271,0.013,-0.584,-0.122,-0.73,-0.233,0.205,0.221
239.0,248.0,-0.065,-0.001,-0.054,0.521,-0.676,0.049,-0.572,1.251,-0.095,0.104,-0.271,0.013,-0.584,-0.122,-0.73,-0.233,0.205,0.221
239.0,249.0,-0.065,-0.001,-0.054,0.521,-0.676,0.049,-0.572,1.251,-0.095,0.104,-0.271,0.013,-0.584,-0.122,-0.73,-0.233,0.205,0.221
239.0,250.0,-0.065,-0.001,-0.054,0.521,-0.676,0.049,-0.572,1.251,-0.095,0.104,-0.271,0.013,-0.584,-0.122,-0.73,-0.233,0.205,0.221
239.0,251.0,-0.065,-0.001,-0.054,0.521,-0.676,0.049,-0.572,1.251,-0.095,0.104,-0.271,0.013,-0.584,-0.122,-0.73,-0.233,0.205,0.221
240.0,241.0,0.065,0.054,0.038,-0.492,-0.011,1.055,-0.632,-0.119,0.894,225.782,0.083,-0.011,-0.04,-0.036,0.575,-0.003,-0.104,-0.055
240.0,242.0,0.065,0.054,0.038,-0.492,-0.011,1.055,-0.632,-0.119,0.894,225.782,0.083,-0.011,-0.04,-0.036,0.575,-0.003,-0.104,-0.055
240.0,243.0,0.065,0.054,0.038,-0.492,-0.011,1.055,-0.632,-0.119,0.894,225.782,0.083,-0.011,-0.04,-0.036,0.575,-0.003,-0.104,-0.055
240.0,244.0,0.065,0.054,0.038,-0.492,-0.011,1.055,-0.632,-0.119,0.894,225.782,0.083,-0.011,-0.04,-0.036,0.575,-0.003,-0.104,-0.055
240.0,245.0,0.065,0.054,0.038,-0.492,-0.011,1.055,-0.632,-0.119,0.894,225.782,0.083,-0.011,-0.04,-0.036,0.575,-0.003,-0.104,-0.055
240.0,246.0,0.065,0.054,0.038,-0.492,-0.011,1.055,-0.632,-0.119,0.894,225.782,0.083,-0.011,-0.04,-0.036,0.575,-0.003,-0.104,-0.055
240.0,247.0,0.065,0.054,0.038,-0.492,-0.011,1.055,-0.632,-0.119,0.894,225.782,0.083,-0.012,-0.04,-0.036,0.575,-0.003,-0.104,-0.055
240.0,248.0,0.065,0.054,0.038,-0.492,-0.011,1.055,-0.632,-0.119,0.894,225.782,0.083,-0.012,-0.04,-0.036,0.575,-0.003,-0.104,-0.055
240.0,249.0,0.065,0.054,0.038,-0.492,-0.011,1.055,-0.632,-0.119,0.894,225.782,0.083,-0.012,-0.04,-0.036,0.575,-0.003,-0.104,-0.055
240.0,250.0,0.065,0.054,0.038,-0.492,-0.011,1.055,-0.632,-0.119,0.894,225.782,0.083,-0.012,-0.04,-0.036,0.575,-0.004,-0.104,-0.055
240.0,251.0,0.065,0.054,0.038,-0.492,-0.011,1.055,-0.632,-0.119,0.894,225.782,0.083,-0.012,-0.04,-0.036,0.575,-0.004,-0.104,-0.055
