234.0,237.0,0.978,0.956,0.935,0.914,0.894,0.875,0.856,0.838,0.82,0.803,0.786,0.77,0.682,0.607,0.544,0.491,0.405,0.341,0.293,0.255,0.225,0.201,0.182,0.122
234.0,238.0,0.977,0.955,0.933,0.912,0.891,0.872,0.852,0.834,0.816,0.798,0.781,0.765,0.675,0.6,0.537,0.483,0.397,0.334,0.286,0.249,0.22,0.196,0.177,0.118
234.0,239.0,0.976,0.954,0.931,0.91,0.889,0.869,0.85,0.831,0.812,0.795,0.777,0.761,0.67,0.594,0.531,0.477,0.391,0.328,0.281,0.244,0.215,0.192,0.173,0.116
234.0,240.0,0.976,0.953,0.93,0.909,0.888,0.867,0.848,0.828,0.81,0.792,0.774,0.757,0.666,0.59,0.526,0.472,0.387,0.324,0.277,0.241,0.212,0.189,0.171,0.114
234.0,241.0,0.976,0.952,0.93,0.908,0.886,0.866,0.846,0.827,0.808,0.79,0.772,0.755,0.663,0.587,0.522,0.468,0.383,0.321,0.274,0.238,0.21,0.187,0.169,0.113
234.0,242.0,0.976,0.952,0.929,0.907,0.885,0.865,0.845,0.825,0.806,0.788,0.77,0.753,0.661,0.584,0.52,0.466,0.381,0.318,0.272,0.236,0.208,0.186,0.167,0.112
234.0,243.0,0.975,0.952,0.929,0.906,0.885,0.864,0.844,0.824,0.805,0.787,0.769,0.752,0.659,0.582,0.518,0.464,0.379,0.317,0.27,0.234,0.207,0.184,0.166,0.111
234.0,244.0,0.975,0.951,0.928,0.906,0.884,0.863,0.843,0.823,0.804,0.786,0.768,0.751,0.658,0.581,0.516,0.462,0.377,0.315,0.269,0.233,0.206,0.183,0.165,0.11
234.0,245.0,0.975,0.951,0.928,0.906,0.884,0.863,0.842,0.823,0.804,0.785,0.767,0.75,0.657,0.58,0.515,0.461,0.376,0.314,0.268,0.232,0.205,0.183,0.165,0.11
234.0,246.0,0.975,0.951,0.928,0.905,0.883,0.862,0.842,0.822,0.803,0.785,0.767,0.749,0.656,0.579,0.514,0.46,0.375,0.313,0.267,0.232,0.204,0.182,0.164,0.11
235.0,236.0,0.98,0.961,0.942,0.924,0.906,0.888,0.871,0.855,0.839,0.823,0.808,0.793,0.711,0.641,0.581,0.528,0.443,0.377,0.326,0.286,0.253,0.227,0.205,0.138
235.0,237.0,0.979,0.959,0.939,0.92,0.902,0.884,0.866,0.849,0.832,0.816,0.8,0.785,0.701,0.629,0.568,0.515,0.429,0.364,0.314,0.275,0.243,0.218,0.197,0.132
235.0,238.0,0.978,0.958,0.937,0.918,0.898,0.88,0.862,0.844,0.827,0.81,0.794,0.778,0.693,0.62,0.558,0.504,0.419,0.354,0.305,0.266,0.235,0.21,0.19,0.127
235.0,239.0,0.978,0.956,0.936,0.915,0.896,0.877,0.858,0.84,0.823,0.806,0.789,0.773,0.686,0.612,0.549,0.496,0.41,0.346,0.297,0.259,0.229,0.205,0.185,0.124
