235.0,245.0,0.022,2.452,0.058,-1.429,-0.058,0.013,-0.032,0.143,-0.053,-0.005,-0.095,-0.004,0.529,-0.927,-0.048,-0.051,-0.05,-0.05
235.0,246.0,0.022,2.452,0.058,-1.429,-0.058,0.013,-0.032,0.143,-0.053,-0.005,-0.095,-0.004,0.529,-0.927,-0.048,-0.051,-0.05,-0.05
235.0,247.0,0.022,2.452,0.058,-1.429,-0.058,0.013,-0.032,0.143,-0.053,-0.005,-0.095,-0.004,0.529,-0.927,-0.048,-0.051,-0.05,-0.05
236.0,237.0,0.023,2.454,0.059,-1.427,-0.051,-0.002,-0.031,0.145,-0.05,-0.006,-0.099,-0.005,0.576,-0.725,-0.031,-0.051,-0.05,-0.05
236.0,238.0,0.023,2.454,0.059,-1.427,-0.051,-0.002,-0.031,0.145,-0.05,-0.006,-0.099,-0.005,0.576,-0.725,-0.031,-0.051,-0.05,-0.05
236.0,239.0,0.023,2.454,0.059,-1.427,-0.051,-0.002,-0.031,0.145,-0.05,-0.006,-0.099,-0.005,0.576,-0.725,-0.031,-0.051,-0.05,-0.05
236.0,240.0,0.023,2.454,0.059,-1.427,-0.051,-0.002,-0.031,0.145,-0.05,-0.006,-0.099,-0.005,0.576,-0.725,-0.031,-0.051,-0.05,-0.05
236.0,241.0,0.023,2.454,0.059,-1.427,-0.051,-0.002,-0.031,0.145,-0.05,-0.006,-0.099,-0.005,0.576,-0.725,-0.031,-0.051,-0.05,-0.05
236.0,242.0,0.023,2.454,0.059,-1.427,-0.051,-0.002,-0.031,0.145,-0.05,-0.006,-0.099,-0.005,0.576,-0.725,-0.031,-0.051,-0.05,-0.05
236.0,243.0,0.023,2.454,0.059,-1.427,-0.051,-0.002,-0.031,0.145,-0.05,-0.006,-0.099,-0.005,0.576,-0.725,-0.031,-0.051,-0.05,-0.05
236.0,244.0,0.023,2.454,0.059,-1.427,-0.051,-0.002,-0.031,0.145,-0.05,-0.006,-0.099,-0.005,0.576,-0.725,-0.031,-0.051,-0.05,-0.05
236.0,245.0,0.023,2.454,0.059,-1.427,-0.051,-0.002,-0.031,0.145,-0.05,-0.006,-0.099,-0.005,0.576,-0.725,-0.031,-0.051,-0.05,-0.05
236.0,246.0,0.023,2.454,0.059,-1.427,-0.051,-0.002,-0.031,0.145,-0.05,-0.006,-0.099,-0.005,0.576,-0.725,-0.031,-0.051,-0.05,-0.05
236.0,247.0,0.023,2.454,0.059,-1.427,-0.051,-0.002,-0.031,0.145,-0.05,-0.006,-0.099,-0.005,0.576,-0.725,-0.031,-0.051,-0.05,-0.05
236.0,248.0,0.023,2.454,0.059,-1.427,-0.051,-0.002,-0.031,0.145,-0.05,-0.006,-0.099,-0.005,0.576,-0.725,-0.031,-0.051,-0.05,-0.05
237.0,238.0,0.025,2.453,0.063,-1.329,-0.054,-0.035,-0.038,0.165,-0.057,-0.004,-0.105,-0.005,0.119,-0.727,0.006,-0.051,-0.05,-0.05
237.0,239.0,0.025,2.453,0.063,-1.329,-0.054,-0.035,-0.038,0.165,-0.057,-0.004,-0.105,-0.005,0.119,-0.727,0.006,-0.051,-0.05,-0.05
237.0,240.0,0.025,2.453,0.063,-1.329,-0.054,-0.035,-0.038,0.165,-0.057,-0.004,-0.105,-0.005,0.119,-0.727,0.006,-0.051,-0.05,-0.05
237.0,241.0,0.025,2.453,0.063,-1.329,-0.054,-0.035,-0.038,0.165,-0.057,-0.004,-0.105,-0.005,0.119,-0.727,0.006,-0.051,-0.05,-0.05
237.0,242.0,0.025,2.453,0.063,-1.329,-0.054,-0.035,-0.038,0.165,-0.057,-0.004,-0.105,-0.005,0.119,-0.727,0.006,-0.051,-0.05,-0.05
237.0,243.0,0.025,2.453,0.063,-1.329,-0.054,-0.035,-0.038,0.165,-0.057,-0.004,-0.105,-0.005,0.119,-0.727,0.006,-0.051,-0.05,-0.05
237.0,244.0,0.025,2.453,0.063,-1.329,-0.054,-0.035,-0.038,0.165,-0.057,-0.004,-0.105,-0.005,0.119,-0.727,0.006,-0.051,-0.05,-0.05
237.0,245.0,0.025,2.453,0.063,-1.329,-0.054,-0.035,-0.038,0.165,-0.057,-0.004,-0.105,-0.005,0.119,-0.727,0.006,-0.051,-0.05,-0.05
237.0,246.0,0.025,2.453,0.063,-1.329,-0.054,-0.035,-0.038,0.165,-0.057,-0.004,-0.105,-0.005,0.119,-0.727,0.006,-0.051,-0.05,-0.05
