241.0,0.019714411238504745,2.5792889491465756,0.053703241026367976,-1.2827565900210436,-0.08505081696650287,-0.03938703547561589,-0.025523873459117385,-0.0851524334638874,-0.04391744118165727,-0.00031501714943303047,-0.09524289335397809,0.00015990018303699188,-0.0025557130021584863,-0.07940348983503444,-0.016844548298706276,-0.052884806532150955,-0.04885545831894719,-0.049787166323857275,1.065962946489073,1.8293071256494262,-0.09637811256757783,0.9999000802815039,-0.037992530698281096,-0.0376832736187492,0.004057273132899818,0.9034219277749687,-0.012535972544102124,0.003456550619023462,0.05936045857612979,0.9444387578812334
242.0,0.01970285525126975,2.7166461648855713,0.05530121946776478,-1.2389980245566141,-0.09355377873269127,-0.03879715404612841,-0.024697844126659103,-0.09153452896914994,-0.044045510712062,-0.00011901552802503915,-0.09777271139467761,0.000307211564519111,0.0026514584896545662,-0.07912599942915712,-0.009817134689490165,-0.05341979603401108,-0.04850307325089273,-0.049776964464795515,1.0791695476868832,1.8203231372273223,-0.06723818036350272,0.9998999679081764,-0.0533818375781554,-0.017656241158841263,0.010193948276986243,0.8612239087199003,0.010828391075808219,-0.0038180912177322424,0.0837960021198141,0.9471750725997525
243.0,0.019108634518048267,2.6271823892355846,0.053668964610308574,-1.2514067039405217,-0.08807119344902696,-0.03678279855907312,-0.025533023083892444,-0.09001892859919276,-0.0430323467753368,-0.0015596549251568267,-0.09562615184120574,0.00020005636856559807,-0.0009582499694912574,-0.07905973572775171,-0.017067368834303556,-0.053286144624722726,-0.048814540643299764,-0.04977544841358748,1.06641764564677,1.8303036275501496,-0.096995807419862,0.9999000807307157,-0.038239918517615316,-0.04032001140984782,0.0028776049460823047,0.903687559827802,-0.016581885705245672,0.004409533897519788,0.05941289452081705,0.9444144337041658
244.0,0.019800656335962393,2.7263805627392417,0.05540543411729062,-1.2448478714878355,-0.09274050190600483,-0.038606609849053744,-0.02474020081967546,-0.09311886782079294,-0.0443743824091181,-0.0004886494363335618,-0.09783985864210884,0.00013449874145752262,0.003418860561874596,-0.07985019767198664,-0.009921814909756905,-0.0532730833598794,-0.048498924595513124,-0.04963046222904268,1.0783594394392646,1.8194357149759708,-0.06710523193319555,0.9998999719398038,-0.053430674171655604,-0.014227310132595067,0.010555488830262779,0.8610435386985,0.016729962240855437,-0.004471491414099159,0.08368794821391735,0.9471382313563053
245.0,0.019288289258358505,2.598010091163023,0.0540294565662392,-1.2643750279866628,-0.08565864575050675,-0.040372881030035584,-0.025791956942756673,-0.08390994613092975,-0.04338833685578139,-0.0016988846763052313,-0.09597321506992361,0.0006628628713112413,-0.0010476990551793548,-0.07637204460235446,-0.018907506317687315,-0.05362826672147035,-0.0488520260279364,-0.049795572013036304,1.066219229058223,1.8298573213057732,-0.09667891178536427,0.9999000804338178,-0.038069471511531366,-0.03764460991570907,0.003982320527179958,0.9034277074239359,-0.013742847958087973,0.0033865063432230624,0.05982524403272983,0.9444357416101099
246.0,0.01965457406109516,2.7342762928523294,0.05538087026024968,-1.2403043773223947,-0.09291716860581907,-0.03862012481428253,-0.02479177537707739,-0.09547022408164989,-0.04434804610153587,8.855119478699839e-5,-0.09787524173858514,0.000311573098296832,0.0043428019669575985,-0.07912146894251872,-0.011830324111471639,-0.053742092136009494,-0.04835015479379925,-0.049725344831565564,1.0789083028574462,1.823771009474589,-0.07115217383586227,0.9998999758906997,-0.05404154962687026,-0.014284706753057031,0.010711789096874579,0.8601273741865012,0.016577715943461285,-0.004344413236735735,0.08353333100099404,0.947096403086243
247.0,0.01944249422345092,2.7370864519224307,0.05547796185955547,-1.2272264135613877,-0.0990120093493211,-0.040233468108446954,-0.02528824099296419,-0.0936821242681047,-0.044577750005685396,-0.00018452990639165523,-0.09780964283907068,0.00033124611808073203,0.0013217328738054197,-0.07631046523106588,-0.011741731191696959,-0.05336512259248772,-0.0482733491299453,-0.049771037008563425,1.0929430983049586,1.8469862566628223,-0.08118532291187412,0.9998999734656981,-0.05418049242628359,-0.017787934569760914,0.009408672296049633,0.8618280525621207,0.010678447904791409,-0.003147478039082022,0.0834728661867144,0.9471847239445115
248.0,0.01950521320962657,2.6923713520613686,0.055355680220803796,-1.235770449776307,-0.08533490945272665,-0.03868805448939276,-0.025017225247318763,-0.08962021494068108,-0.04423553522559056,-0.00017358230963722667,-0.09776813996810338,0.0003289463047449666,0.0014221404060394353,-0.07797062675265598,-0.010608539059785661,-0.053869957524788674,-0.04859338068883022,-0.04974402504795439,1.088119729223156,1.840990979816703,-0.08003549834448052,0.9998999762164962,-0.05422041011392503,-0.015283466054295716,0.010353294011917749,0.8607521086013521,0.014111761670515328,-0.004213321478399067,0.08440246072491017,0.9470864453107493
249.0,0.01939594917472294,2.6736178438038176,0.05492643462064146,-1.2523516125304053,-0.08990009477185751,-0.03927190558996147,-0.025186285704896255,-0.0907208429153017,-0.04310098071484575,-0.0013844866621955127,-0.09717911295601316,-2.0443619107113795e-5,1.0944846177006008e-5,-0.08070108589081904,-0.010834018713168435,-0.05420680671838486,-0.04865943654077654,-0.049751900919329343,1.0669900801185634,1.8312939018432655,-0.09744430977772688,0.9999000804690323,-0.03818350389732,-0.04186915003239376,0.0024984974022650023,0.9035498856131916,-0.018923826537720033,0.005193142415837253,0.05862773340418074,0.9444174962826704
250.0,0.019672434525460396,2.67358679675899,0.054754617615482545,-1.2772037807231686,-0.09715848412923882,-0.03721907881341074,-0.02558102997956543,-0.09596690103356234,-0.0444690242329308,-0.00017444427345328283,-0.09704290589826124,0.00023652482233890568,0.0002914205618378861,-0.08124430463021964,-0.01279072539615192,-0.05358570391393064,-0.048495880523694426,-0.049720418501304806,1.0675877711680692,1.8322515724457666,-0.09783632063599872,0.9999000795521908,-0.038230401505845134,-0.04425639039093571,0.0018103148518136716,0.9033344190807182,-0.02287321794372822,0.0060032345049146375,0.05893754104972449,0.9444226876345971
