239.0,246.0,0.012,2.807,0.05,-1.276,-0.089,-0.04,-0.023,-0.083,-0.046,-0.049,-0.098,0.0,-0.011,-0.08,-0.02,-0.034,-0.075,-0.042
239.0,247.0,0.012,2.807,0.05,-1.276,-0.089,-0.04,-0.023,-0.083,-0.046,-0.049,-0.098,0.0,-0.011,-0.08,-0.02,-0.034,-0.075,-0.042
239.0,248.0,0.012,2.807,0.05,-1.276,-0.089,-0.04,-0.023,-0.083,-0.046,-0.049,-0.098,0.0,-0.011,-0.08,-0.02,-0.034,-0.075,-0.042
239.0,249.0,0.012,2.807,0.05,-1.276,-0.089,-0.04,-0.023,-0.083,-0.046,-0.049,-0.098,0.0,-0.011,-0.08,-0.02,-0.034,-0.075,-0.042
239.0,250.0,0.012,2.807,0.05,-1.276,-0.089,-0.04,-0.023,-0.083,-0.046,-0.048,-0.098,0.0,-0.011,-0.08,-0.02,-0.034,-0.075,-0.042
239.0,251.0,0.012,2.807,0.05,-1.276,-0.089,-0.04,-0.024,-0.083,-0.046,-0.048,-0.098,0.0,-0.011,-0.08,-0.02,-0.034,-0.075,-0.042
240.0,241.0,0.013,2.612,0.054,-1.264,-0.083,-0.04,-0.02,-0.082,-0.047,-0.045,-0.096,-0.0,-0.011,-0.082,-0.01,-0.035,-0.076,-0.043
240.0,242.0,0.013,2.612,0.054,-1.264,-0.083,-0.04,-0.02,-0.082,-0.047,-0.045,-0.096,-0.0,-0.011,-0.082,-0.01,-0.035,-0.076,-0.043
240.0,243.0,0.013,2.612,0.054,-1.264,-0.083,-0.04,-0.02,-0.082,-0.047,-0.045,-0.096,-0.0,-0.011,-0.082,-0.01,-0.035,-0.076,-0.043
240.0,244.0,0.013,2.612,0.054,-1.264,-0.083,-0.04,-0.02,-0.082,-0.047,-0.045,-0.096,-0.0,-0.011,-0.082,-0.01,-0.035,-0.076,-0.043
240.0,245.0,0.013,2.612,0.054,-1.264,-0.083,-0.04,-0.02,-0.082,-0.047,-0.045,-0.096,-0.0,-0.011,-0.082,-0.01,-0.035,-0.076,-0.043
240.0,246.0,0.013,2.612,0.054,-1.264,-0.083,-0.04,-0.02,-0.082,-0.047,-0.045,-0.096,-0.0,-0.011,-0.082,-0.01,-0.035,-0.076,-0.043
240.0,247.0,0.013,2.612,0.054,-1.264,-0.083,-0.04,-0.02,-0.082,-0.047,-0.045,-0.096,-0.0,-0.011,-0.082,-0.01,-0.035,-0.076,-0.043
240.0,248.0,0.013,2.612,0.054,-1.264,-0.083,-0.04,-0.02,-0.082,-0.047,-0.045,-0.096,-0.0,-0.011,-0.082,-0.01,-0.035,-0.076,-0.043
240.0,249.0,0.013,2.612,0.054,-1.264,-0.083,-0.04,-0.02,-0.082,-0.047,-0.044,-0.096,-0.0,-0.01,-0.082,-0.01,-0.035,-0.076,-0.043
240.0,250.0,0.013,2.612,0.054,-1.264,-0.083,-0.04,-0.02,-0.082,-0.047,-0.044,-0.096,-0.0,-0.01,-0.082,-0.01,-0.035,-0.076,-0.043
240.0,251.0,0.013,2.612,0.054,-1.264,-0.083,-0.04,-0.02,-0.082,-0.047,-0.044,-0.096,-0.0,-0.01,-0.082,-0.01,-0.035,-0.076,-0.043
240.0,252.0,0.013,2.612,0.054,-1.264,-0.083,-0.04,-0.02,-0.082,-0.047,-0.044,-0.096,-0.0,-0.01,-0.082,-0.01,-0.035,-0.076,-0.043
241.0,242.0,0.012,2.696,0.052,-1.186,-0.083,-0.04,-0.021,-0.085,-0.048,-0.04,-0.099,0.0,0.0,-0.088,-0.02,-0.045,-0.076,-0.028
241.0,243.0,0.012,2.696,0.052,-1.186,-0.083,-0.04,-0.021,-0.085,-0.048,-0.04,-0.099,0.0,0.0,-0.088,-0.02,-0.045,-0.076,-0.028
241.0,244.0,0.013,2.696,0.052,-1.186,-0.083,-0.04,-0.021,-0.085,-0.048,-0.04,-0.099,0.0,0.0,-0.088,-0.02,-0.045,-0.076,-0.028
241.0,245.0,0.013,2.696,0.052,-1.186,-0.083,-0.04,-0.021,-0.085,-0.048,-0.04,-0.099,0.0,0.0,-0.088,-0.02,-0.045,-0.076,-0.028
241.0,246.0,0.013,2.696,0.052,-1.186,-0.083,-0.04,-0.021,-0.085,-0.048,-0.04,-0.099,0.0,0.0,-0.088,-0.02,-0.045,-0.076,-0.028
241.0,247.0,0.013,2.696,0.052,-1.186,-0.083,-0.04,-0.021,-0.085,-0.048,-0.04,-0.099,0.0,0.0,-0.088,-0.02,-0.045,-0.076,-0.028
241.0,248.0,0.013,2.696,0.052,-1.186,-0.083,-0.04,-0.021,-0.085,-0.048,-0.04,-0.099,0.0,0.0,-0.088,-0.02,-0.045,-0.076,-0.028
241.0,249.0,0.013,2.696,0.052,-1.186,-0.083,-0.04,-0.021,-0.085,-0.048,-0.04,-0.099,0.0,0.0,-0.088,-0.02,-0.045,-0.076,-0.028
241.0,250.0,0.013,2.696,0.052,-1.186,-0.083,-0.04,-0.021,-0.085,-0.048,-0.04,-0.099,0.0,0.0,-0.088,-0.02,-0.045,-0.076,-0.028
