284.0,-3.345323753356934,0.45392588532401756,0.26616422617266366,-0.013397437169327455,0.9914946967739668,-0.009361753617542368,0.015980122577783844,-0.009343328981408152,0.9637456007926333,0.0655945484211375,-0.0011684435732158352,0.05166165706670139,0.8980364130499838
285.0,-3.3329255223274243,0.40315578259261187,0.21429047110249036,-0.009710197660448217,0.9895686216305968,-0.0077592617386595,0.021883655813078183,-0.007652681594062297,0.9615863120532004,0.06318651935159147,-0.0028550497507362433,0.05522771729968825,0.898433081249506
286.0,-3.3653015136718754,0.44062171952253554,0.2399983626644623,-0.015024347810082399,0.991866074895023,-0.009184910983349141,0.015945193170863653,-0.009442429592873511,0.9661727120844976,0.06642298533364967,-0.0026304012343546066,0.054040805788845556,0.8985253097609289
287.0,-3.391753387451172,0.45097110414978153,0.2196372847424949,-0.03674823553570665,0.9922483258595527,-0.009210470063673322,0.016806497174300623,-0.00801669800756288,0.9667956119264969,0.06704793973440297,0.0018418872651005975,0.049166965540549834,0.8985635107150183
288.0,-3.398331642150879,0.4537842387060385,0.20992918267580962,-0.03330848153738909,0.9920845336843394,-0.009089364857697414,0.017866228958672407,-0.007447554872426857,0.9662101450269536,0.0683262438113205,0.004371012357855349,0.046656251852128176,0.8983718262869449
289.0,-3.391753387451172,0.4556088706151265,0.2258679188362877,-0.03614061998553713,0.9921198451852258,-0.009234858409248562,0.01695716513583709,-0.008439732255343276,0.966820743974721,0.06821078638067009,0.0027324804604407726,0.04816306932141418,0.8984514184555172
290.0,-3.4071662902832034,0.45387902819823944,0.2178926022657458,-0.024104379841294755,0.9920969497013368,-0.00916541070359224,0.016899429505291302,-0.00824403148048273,0.966789177987901,0.06750027352921573,0.00245753520455697,0.047520943116914516,0.8986333593821372
291.0,-3.4093879699707035,0.42501062670620243,0.1860082880195033,-0.027764759369419655,0.9911701627085627,-0.008596891457972444,0.020658082643914805,-0.007435828319559409,0.9649921549530454,0.07029445589160271,0.003608778638893678,0.0464072346164826,0.8987903499335776
292.0,-3.4269531250000003,0.44817339703285075,0.21037469647663412,-0.02506570735889115,0.9921339607896589,-0.009293184396349397,0.017095112192885953,-0.00819249613129879,0.9666809684048039,0.06847543597069174,0.0024857810440555793,0.04763151747245437,0.8987101416772205
293.0,-3.4269531250000003,0.4439230008404477,0.21404929290390132,-0.02170677189569016,0.9919602958168043,-0.009285606474825927,0.017445094700979127,-0.008779628373561138,0.9667302019526123,0.06982248203019982,0.0015471779995151857,0.04857079898457401,0.8989497016567964
294.0,-3.4269531250000003,0.4446887325662207,0.21528473740745296,-0.018793261937761478,0.9920441567568237,-0.00925808120777567,0.016437084706556537,-0.008692718742355072,0.966873331763672,0.067241022321019,0.0017192932023719363,0.04803338450656255,0.898786992043169
295.0,-3.416000938415528,0.4426449541200414,0.20755430023967292,-0.016553439384389582,0.9920219731700672,-0.009051033551007615,0.016424857797607082,-0.008782646664584661,0.9670515490726401,0.06768915616036884,0.001691142676399156,0.04788185688024166,0.8988689952234865
