241.0,1.605393540094422e-8,0.10293611457202799,0.0009072102486969646,0.0001394566713918403,8.657373739235759e-7,2.4193720512317917e-5,0.9994214869396755,0.5046601480540506,0.9993049188420112,0.9696393770054887,0.9962919531911597,0.9995830271083392,0.017548360107770177,2.6459158325797176,0.0572088516506711,-1.0556425740409507,-0.047485903628523486,0.1318986160458754,-0.038325541440424486,0.3345097675907521,-0.05060325123021899,-0.005299972591322901,-0.08182304606391168,-0.004245782214057414,0.3095983408691245,-1.2924397569529704,0.03584733125294597,-0.047373797080672485,-0.04937198928812185,-0.04973343315017389,3.502243172113698,0.5026110065264241,-0.01602800149709307,0.9998999716853267,-0.04383127024575912,-0.03894591054983878,0.010521260202081814,0.8495546249955133,-0.007541199359372731,-0.0040648517027389915,0.11078432130906325,0.9454590578177526
242.0,1.903687793071408e-9,0.1101738831431731,0.0011743763382243571,0.00013196047337795723,2.138398119508447e-7,0.00017657006084619264,0.9999989403679189,0.5091087474035235,0.9984963583306947,0.973763753170551,0.9925446073685369,0.9995188921778141,0.017005508027342308,2.4063740630301127,0.06503655807486361,-0.9989563833863763,-0.05001206037049146,0.04488537666587817,-0.04451499343566927,0.24785113550571147,-0.04851844998383176,-0.005698152825835532,-0.082760423526425,-0.003981564828103009,0.33396551978164923,-1.2351475813708914,-0.052682609185039406,-0.05327045040985454,-0.052066385568249454,-0.050059085764153834,3.7725470426080974,0.41079262402648864,-0.015443248735179422,0.9998999498804355,-0.04507244205108451,-0.04455843866001837,0.014446841726891538,0.8420205971483545,-0.0308714883594189,-0.004612790447386648,0.11334069936209998,0.9458800147550468
243.0,0.001940695334809906,0.03456633610432335,6.618149886092e-9,0.0002527632835100114,6.508246696870077e-8,6.277470086334675e-7,0.519674683586005,0.9999998382365618,0.9999375375054317,0.9593139810941458,0.9999199273991888,0.9996418644763154,0.013462042720789423,3.4795218780368082,0.08249451247428247,-0.13087960092151898,-0.14181053725023854,0.8053312626007505,-0.04836139277489909,0.31482189140364486,-0.04269058046011087,-0.005830696290648114,-0.14080942594632434,-0.0024132915740549985,-0.04161094769854724,-0.8650693441505287,0.27868532317604366,-0.05053750410510255,-0.045229448743437733,-0.04998413768351256,2.9386662283834557,0.7995139361814352,-0.11164509593530793,0.9998999744214796,-0.04489020461195766,-0.040206018490065214,0.016634143696044594,0.853972049015254,-0.012474675016697606,-0.009386997464398812,0.09829868268383475,0.9455532985055981
244.0,1.5476147301385556e-9,0.11761530343868994,0.0013065783697268074,0.00013428233948497222,1.657221319792118e-7,0.0002259732531334663,0.9999019155270477,0.4749439666498639,0.9999884924124525,0.9797033766310675,0.994655754942031,0.9993609289711561,0.0153706096091714,2.5357404111825295,0.057862386771857524,-0.9554817974865645,-0.14062220553329227,0.17104405561885327,-0.04931038188089239,0.2115836736325134,-0.05047645889810148,-0.006231646557851254,-0.07930400502702145,-0.0037276478844829463,0.37662461233761213,-1.0775718559190546,-0.05165586932803086,-0.05301292958126314,-0.049252908641931735,-0.05014044562676087,2.3369952453516167,1.0648764336308931,-0.02997301130520066,0.9998999714335428,-0.047868860040684816,-0.03610199543433744,0.011667332255442604,0.851785048713213,-0.034393577555959516,-0.0038143641600723354,0.11390548219669984,0.9457439076291914
245.0,2.9153050442742804e-8,0.13041609898127954,0.00019053049625541763,0.00014232493301270273,3.7450433458684055e-5,0.0016163557048997274,0.9993161057142407,0.5913435961501587,0.9907109994185691,0.9999877277390847,0.998446035187009,0.9997735140337698,0.021973756320800328,2.6618791799592136,0.06516357455763862,-1.2559476954479907,-0.050801214539429596,0.013927523416221707,-0.043704474531826146,0.32098495211301215,-0.04986490996845435,-0.0018583711954917996,-0.08463630056105528,-0.00632447382540277,-0.03501208773443338,-0.77072970832246,0.40672474981034007,-0.04805493020790072,-0.05015270460398074,-0.0499981374992174,2.597818693546118,0.922701528680457,0.05036511319194735,0.9998999543306533,-0.049323973171558136,-0.025321931874691558,0.012651812391223621,0.8419331509057284,-0.0003730301817920807,-0.003686136634563169,0.10882893816163978,0.9456682753652068
246.0,3.326300835720194e-10,0.11857822151219338,0.0009811424740602214,0.00012769231600979144,1.255241722730185e-8,5.779483581348623e-6,0.9968630870656999,0.4288465985490925,0.9980358157439901,0.9753610393851412,0.9952030073226973,0.9996257233862238,0.018564196961736137,2.462424123956982,0.05890056289939684,-1.1057838886865645,-0.03823923864366935,0.11332844954543946,-0.045057508544134324,0.24445122765837038,-0.0496313429952949,-0.005308233456871093,-0.08164969545139726,-0.004195556264394744,0.3229066195049924,-1.1804434489760238,-0.043591598541077026,-0.057914206350866915,-0.049758396013075065,-0.049701548713562166,3.4537189293488297,0.5866313364940233,-0.04387898517499605,0.999899975700723,-0.04727671413792329,-0.03945397159528903,0.010966051044474089,0.8467831665034429,-0.018628063073576884,-0.004069370652255747,0.11301060695980363,0.9453365533312896
247.0,7.182155687442102e-9,0.1106663469921571,0.001050158237355291,0.00017758965653222572,9.084294375368452e-8,6.903835088908967e-6,0.9999072974947677,0.4244475144535641,0.9988801455037021,0.9646682903359575,0.9984235187514885,0.9965892065224715,0.017586669690050804,2.468584539138628,0.06598512183966022,-1.0160428350712774,-0.05765690693972927,-0.05209968778453671,-0.04960613793852553,0.2527257958322551,-0.0505718774759727,-0.004237284073264963,-0.08564781109751834,-0.006545735864971713,-0.0514038770137175,-1.038585054281456,0.3321417603721627,-0.04584862523410998,-0.05074699640128195,-0.049978727237453245,2.4033559550560564,1.1700574866505449,0.13207391866721377,0.9998999565750963,-0.05133511215616084,-0.026159286011807906,0.010994279426603188,0.8413299307300652,0.001580286848940093,-0.007626440311142422,0.12280235613905233,0.9456340211331109
248.0,3.3559770403997304e-9,0.12322866763174026,0.0006796113007255305,0.00012227343000839033,5.1349689650689674e-8,0.0002285715946880959,0.9991950850597087,0.4965026244736229,0.9964582147303203,0.9807761912908279,0.9987317507508349,0.9983624638972411,0.014972351763663285,2.469177141500045,0.06362205072949677,-0.9121372420020758,-0.02159398752063554,0.09986595374975253,-0.029878188111511845,0.14917441771092918,-0.025523488618610427,-0.005885670345377734,-0.0799651959227047,-0.004198565368212017,0.3758987774473768,-1.2692893668621301,0.08304049896307104,-0.040548162338952816,-0.050525733850107925,-0.05011765585123287,2.7671202003401403,1.0078875793974862,0.0751188213631402,0.9998999613707515,-0.05166540239153345,-0.03182980607551064,0.013788978248927712,0.8412392826124597,-0.026036534868445545,-0.005827411148842829,0.11864145022342086,0.9457357111708962
249.0,5.919705542067361e-6,0.12374495640318968,0.0007380715671270561,0.000168169344946528,9.240525204150807e-5,0.00027728116580955374,0.999839578964487,0.5933382652332725,0.9995986014951111,0.9764109089645613,0.9886148002092757,0.996800715243734,0.017794802707251735,2.5738349436626944,0.06914619042143927,-1.051102541349891,-0.06486278002941634,0.022600983315447215,-0.04048494828830701,0.20863136309049904,-0.035704808151794,-0.0030886483477320066,-0.08479583305222728,-0.004755997668595527,0.07895773245838625,-1.5127502211263195,0.2418553538248871,-0.05361009728291352,-0.05000299188614667,-0.05015802703094255,3.5151047036321263,0.6475314791750001,0.061875471060666806,0.9998999444492669,-0.05049643371844625,-0.044068680779692226,0.008687066090741685,0.8436456141068678,-0.0241311893305448,0.0005162802631596448,0.10851669179556245,0.9460687513886796
250.0,2.3269828650198193e-9,0.12584830698650734,0.000678932700731002,0.00010823949090506096,3.6753997446326416e-7,0.0003931802692050807,0.9998739907616301,0.5003200304436769,0.9971880931806025,0.9790479875205567,0.9969156805834267,0.9965008796308485,0.014839940104439602,2.599109682552863,0.06837873936873043,-0.9098040577320283,-0.04513264998874541,0.03815678216286507,-0.030755621396997078,0.18610985386538192,-0.022594798574017624,-0.0037558564838961633,-0.08222175037640783,-0.0053510399584507234,-0.018428162802154934,-1.3801271093203828,0.32843523413011433,-0.04987473247956576,-0.05036428144573106,-0.04999499947776214,2.6861512299355583,1.125453304470965,-0.030799686764816595,0.9998999631678431,-0.05398183705797408,-0.04251743928012229,0.011124669710481346,0.8480458871732552,-0.04341403687351125,-0.003851431722258619,0.11647041243333753,0.9459565326182668
