241.0,0.003988543688933464,7.666943624424129e-5,0.00022571510335090387,0.00016353758019628495,5.463150153924131e-6,2.1965674060513603e-5,6.618049596736218e-8,0.0048949786960122135,7.257683840597869e-8,8.834329508720897e-7,0.0012430610284401677,0.000274087378842909,0.0011493593256517046,3.41002577970954e-5,0.000716852044710861,7.406723465232786e-6,0.00040639335787492626,0.00674934632279146,0.7937997717201352,0.9977749770837953,0.9998225091977423,0.9670426111288393,0.9922188748017207,0.9780398970005889,0.9681172205078296,0.9998150542933135,0.9908812915792883,0.9758904428231742,0.9298734218800309,0.9758215607591557,0.983425390520486,0.990039001780026,0.9896132037682571,0.9892701811120886,0.9957709008371474,0.9997660055855154,0.023630351991846772,2.4418838033012418,0.05666185843615926,-1.3779222674225484,-0.09383442175070134,-0.03594354421586406,-0.029623191007902925,-0.09600841372568712,-0.03679464527611617,-0.011677455580809343,-0.0795477331725752,0.006097117400656233,0.011446854148956123,-0.08305491358259348,-0.015830550697718243,-0.05502272834976322,-0.04870452792720475,-0.049780468066301174,1.0838377313237544,1.8401330367443456,-0.0752345767775744,0.9998999602075478,-0.05794634824450094,-0.03301907769510076,0.005455106093746221,0.8547821728783875,-0.025494234425870392,0.00335549026927082,0.09370337945435968,0.9477638242354955
242.0,0.0019678212261667522,0.0003291986090758145,0.0011596026132932782,0.0005890593867414036,0.0002687787195237881,0.006248935936593841,0.0006069379747642258,0.000811988711002616,0.00024077094386780088,0.0007751592821843018,0.0011377103909077895,0.0005823535688025132,0.00013855349228652765,0.0008247537190031732,0.001997983616077496,0.0005918667419160948,0.00015304874479484708,0.0007602278771886288,0.9962450332007272,0.9994904109908277,0.9999709152366073,0.9994103213265862,0.999472189288377,0.9995181703713779,0.9999847793803477,0.9997472616326545,0.9999487829177419,0.9996180965751874,0.9995016833904785,0.9977656979625849,0.999565135453365,0.9993169744235144,0.9999218813660894,0.9992308973402704,0.9991057574127494,0.9998944268253708,0.024094410595761128,2.754551954399857,0.05782069277424678,-1.1874351019167984,-0.09650362861015796,-0.03859470288896946,-0.024944855809745058,-0.09252662049440283,-0.04150558209782924,-0.002577243791188108,-0.09451329723089992,0.002037623286522372,0.008797618791827819,-0.08094404803901674,-0.00386983055070017,-0.05339532811934279,-0.047644196868516155,-0.04976492829833144,1.0790511787669341,1.8198836833014702,-0.06693238974280058,0.999899967751481,-0.048098983275073816,-0.022423849287985735,0.01113165879955376,0.8611714815351528,0.013978974348794655,-0.007974487192818822,0.09067207977456972,0.9471858318196826
243.0,2.924328102522246e-8,3.0349892336362853e-9,2.004934454040355e-6,3.192787134225576e-7,7.333002105523665e-7,1.9533229895786754e-7,6.716513975808731e-8,1.8755936775257973e-6,0.0008681946799784207,0.0011822321321371674,0.004011801799406752,0.00027527903211841873,2.4465770989337773e-6,4.148024841189534e-6,5.449042502982164e-7,7.279502008318975e-5,0.0012645262643575276,0.007415298366783457,0.9996746078529457,0.9991297110773155,0.9999564988063505,0.9994932528033607,0.9994408112254788,0.9990995306217105,0.9999524825982326,0.9992542379940966,0.9999727516319514,0.8684021423184421,0.9998655329593664,0.9369192560208095,0.9689787836113238,0.9749690599196796,0.9783635432893368,0.9216432706281122,0.9269699625709621,0.9892803540638895,0.014686490542015535,2.7486138108172296,0.0476014427216559,-1.1040874923314914,-0.09144174314297003,-0.041385838924144054,-0.019164255798974402,-0.09886580712926388,-0.0469018262001411,-0.006908660459279427,-0.09540967692467676,0.0025409697372153527,0.01736430715515219,-0.10284904655657351,-0.029336436708428844,-0.05793384851451951,-0.048873855572206464,-0.049761966364234904,1.0661860505391514,1.829448176950911,-0.09626532449701261,0.9999000790464518,-0.037021303926285457,-0.04999941443410468,-0.002683095927936268,0.9031685451183964,-0.01472534575914277,0.005873426809436253,0.06607070967110101,0.9444518710330443
244.0,0.0009042093743258417,0.0030065602271518643,0.001219672968989869,0.0008888673793968427,0.0010051371877866048,0.0008806782452139583,0.0009624532839023907,0.0008693153509226425,0.0009086132583953053,0.0008810179893477821,0.00133189304076743,0.0010155604599301604,0.00026339220703054076,0.0007693791823524588,0.0011143461059458703,0.0006644963204999157,0.0009739878532126286,0.0012344323078643613,0.9991917350216772,0.999168415456381,0.9990733913631172,0.9990628405568628,0.9992706782665994,0.9991732422397326,0.9990146525294242,0.9991802484394491,0.9989787389708571,0.9992711470527276,0.9991176359580437,0.9993033429358391,0.9991228590067958,0.9989582067406856,0.9989999663509223,0.9992025199234773,0.9991378966467,0.9991347987480542,0.020005887417210495,2.705223126777371,0.05530171836570927,-1.2474955517812887,-0.0940966740431997,-0.03855902354875086,-0.02463577989632717,-0.0931362054972382,-0.04463220194895079,-0.0035623599889610725,-0.09785150822043014,-0.00020639193555648536,0.0057424948419919145,-0.0801397677416463,-0.010037917416358302,-0.05336774242742303,-0.04850363365100253,-0.04962437734468643,1.078276179395436,1.8191810932152535,-0.06694031505068493,0.999899971804598,-0.04925499231973189,-0.018503591747214238,0.01222205248319077,0.8610669845769863,0.01837718808176606,-0.009578624434358854,0.09169543836214676,0.9471406203622494
245.0,0.0019543794835675215,0.0006624137830388583,0.000240668974284702,7.483165222391727e-5,0.0003887090984795993,0.0037482288729907857,0.000366224068894892,0.005787731304516428,0.00025700472718780934,0.00018128298330424963,0.0015296121451464182,0.0007785567980695796,0.000371165232255116,0.0004773811242249966,0.0015499415518168823,0.00022904187881255645,0.0009108669727032015,0.0003457844079651838,0.9593843146968012,0.9918676981100496,0.990583128529449,0.9894301542724037,0.9852799092899713,0.9862684336469435,0.9963199930074718,0.9936561794895614,0.9955159025426521,0.9796049380222441,0.9911477401823331,0.9887692841296954,0.9962581969101895,0.9912691451661534,0.999752676852197,0.994152173679427,0.9917969975596265,0.9933726158948463,0.022041900300483305,2.524241397990677,0.054667180961672675,-1.254332894537639,-0.08888573556289354,-0.03954845370458219,-0.025837816743812417,-0.08510490139297101,-0.04136600931262503,-0.008934472907234462,-0.09307772158890823,0.0005366040974735472,0.00878589822482397,-0.09329570748480615,-0.02325104961926922,-0.053975218658246976,-0.04868891152958371,-0.049767470158196915,1.0752843712545992,1.8183890950727508,-0.06911230689195845,0.999899977045819,-0.0543291156956183,-0.022254622312084343,0.008798030994659093,0.8538205332033084,0.009317173856858658,-0.004143827788462101,0.09428192550164778,0.9468071750063709
246.0,0.0009943003094157357,0.0008056322084116516,0.0008141886054774207,0.00020087513670816193,0.001075358092531111,0.0012956231752183605,0.0014032423377115357,0.0003758305332950214,0.0007216722165735989,0.0007922482003773361,0.0015048108185212882,0.0010422476314300747,0.0008734383010373094,0.0011827798545825633,0.0008203739914640985,0.0007650785895551846,0.00040538904422382326,0.0004099067573122098,0.990524543891278,0.9972963211785357,0.9941687997943754,0.9890237349627148,0.9872880591005605,0.9890173596750956,0.9920096888949914,0.9907828115004343,0.9891790114429614,0.9989436940963958,0.9991817793403556,0.9990837944921462,0.9989919449874761,0.9995139558348513,0.9991294801694518,0.9995750139636043,0.9987891791235337,0.9993586302919119,0.023464208925151758,2.74060632702183,0.05119869241988806,-1.2324139382402886,-0.09179428216338502,-0.03799107638012657,-0.02581235135538273,-0.09985439212400248,-0.04374832013763366,-0.0013947825299313013,-0.09550039293619272,0.001089594017971785,0.00464664821611807,-0.0795688764387448,-0.01165127008824512,-0.05361718786421896,-0.04828487075759432,-0.04971230548127493,1.0784531596553095,1.8212605170843947,-0.06901670341707922,0.9998999732110674,-0.049960951093280394,-0.028236450285700824,0.008482390306891923,0.859286656433913,0.004857001591030521,-0.0038886152774212602,0.09107409306710659,0.9471381634092269
247.0,0.0014111865511204546,0.0006275044436427204,0.0008693322360149698,0.0008509788749994391,0.000228129258746352,0.0009702646022144621,0.0006164638997878055,0.0009062086985628079,0.0005688483124562141,0.0008500036220047672,0.0013774946259398763,0.000908846753210268,0.0010446403111272517,0.0007778710925066067,0.0010113736582773307,0.0007432898669539053,0.0012008239182957764,0.0012010519818350155,0.9764930038814507,0.9882204585697982,0.9918129303915542,0.9899538842566398,0.9877038308636309,0.9839943304810737,0.984532214901339,0.985295899621512,0.9885291158556154,0.9916997067841449,0.9926804221114689,0.9823382791041025,0.9926965979596416,0.9914589436502406,0.9926736373204194,0.9920784027409618,0.990177192242048,0.9908136644921515,0.021982617716062934,2.791531314439346,0.05492903394653641,-1.2418915853819388,-0.09923004515480968,-0.03987665691671532,-0.025774905096618943,-0.09437055151162024,-0.04414176539495683,-0.0008353799034678014,-0.1006110372487417,-0.00944732976349295,0.0007784910400334816,-0.08715422811167468,-0.009271238144005987,-0.053487434978521424,-0.04818027655667907,-0.04976795676976607,1.0929424464748185,1.8464788681012407,-0.0806686139743816,0.9998999726700517,-0.05313574014779433,-0.025483313547033534,0.005967374668658031,0.8616271876086969,0.010883966343600508,-0.002021504013461395,0.08606795709956391,0.9472128270249052
248.0,0.0014598510653886,0.0009748094553365518,0.001114624303995306,0.000973593694667228,0.0006220295454536147,0.0008956034128949181,0.0007743871967154627,0.0013153869306139427,0.000867659485750181,0.0007158116040544418,0.0012581491457368823,0.0009002024437310336,0.0006307674983359371,0.0007614582454983831,0.0010326336094985855,0.0011402670794355544,0.0007828349924322775,0.0007276734079812052,0.9807368285431941,0.979764175050294,0.986458795077757,0.9847928212523797,0.9762316946420373,0.9797894364608136,0.987347078396382,0.9835984344224217,0.989726637096032,0.989595499613835,0.9899279212184476,0.9900115447102519,0.9917046860752242,0.9894315873702716,0.9940352031430042,0.9924559094551954,0.9898500916195587,0.9923921741347981,0.020184306329221195,2.707526598257642,0.05653745629108857,-1.1830482673323741,-0.08670133849079273,-0.03795966488932187,-0.025845402523896346,-0.08919821422289557,-0.044465835900500614,-0.009117567206988395,-0.09904365430234574,-0.0009730341282553305,0.0013976214017457117,-0.0818588587700007,-0.008688755841975761,-0.054030361116574575,-0.048547289645337305,-0.0496861436612562,1.0881021190462725,1.8408062444636228,-0.07987653654769615,0.9998999759256273,-0.052460538479117094,-0.02180611594415285,0.007878719435447986,0.860669548340161,0.01614624987912025,-0.004559072779584872,0.08807378194738276,0.9470989336534767
249.0,0.003811930525473594,0.00040362116416860986,0.00013058034914319527,4.777955895081388e-6,0.00048593749310831257,0.0013089104822835331,5.6371400113826806e-8,0.00028876683843254207,9.875668468484781e-8,3.393899300468525e-7,4.527404680712246e-6,0.00011069023767156346,0.0037602770292716535,5.752074543932083e-6,3.0087146788294835e-6,0.002895420653458018,0.00022115521817395097,0.013723216662688756,0.8000774405372268,0.9625463401846303,0.9996189526713553,0.9966328822093635,0.9774890637967961,0.7997569791232422,0.9895398362303702,0.9514282452789838,0.9781688570139893,0.9653408533156981,0.9676048873365364,0.9988667050169244,0.9871290719852314,0.9898238411796086,0.9202192048716208,0.9943082474060769,0.9949046568277309,0.9996455636250754,0.02210086818576884,3.25342942911864,0.055463728554384834,-1.3245646155350856,-0.08961219698663225,-0.04154487731177261,-0.030181490571598774,-0.09768780528635308,-0.037579601549565946,-0.011902462743762816,-0.08537765920633249,0.004009752847605791,0.08579223547107998,-0.08877244836546705,-0.015228343741767318,-0.05553026175583048,-0.04838636816240103,-0.049782051725310666,1.0892586174189773,1.8351290076262374,-0.06990227524324574,0.9998999658891183,-0.05816474662485967,-0.04349878586821582,0.002715463828224779,0.855760436603568,-0.039701728159452825,0.0067978805593863515,0.09165356732715262,0.9470852365190561
250.0,6.663569204066375e-8,7.25193108788989e-5,1.5298977188194232e-6,0.3809724402281261,9.004964900387289e-7,0.00021424405184721399,4.1742206144814957e-7,1.4356992205926104e-7,9.080364951144998e-7,1.6025855163060906e-7,2.485870875844326e-6,0.0008093497113848583,1.8607237744899178e-6,1.5785068709855285e-6,3.444537009226121e-6,0.0133736374811848,0.0013024472772495141,4.8132568904217334e-5,0.9781899295556963,0.9839843692253869,0.9837373448602479,0.6089862746999715,0.8902029028445845,0.9271405372004897,0.9938912752670268,0.9654811403452103,0.993705373731232,0.9967509027635051,0.9994462010608149,0.9999845567957001,0.9986986002238887,0.9934292626535074,0.9988433675011836,0.9999541972841364,0.9999481939152695,0.9987183315521702,0.019497458635393955,3.128434041225838,0.053649646473789565,-1.2280663603662076,-0.09507344859257623,-0.03995827458663392,-0.028179354292873028,-0.1310336540896264,-0.04421559667234382,-0.008572441862258402,-0.09153182220186618,0.027007395862999488,0.046383661297473816,-0.0793823116860957,-0.013805021503147642,-0.05331981365152232,-0.04876131473148742,-0.04964287015469056,1.1088814388247623,1.8738965555322293,-0.08795446896461007,0.999899946575775,-0.06146499167365306,-0.06611911691628614,-0.0005949018861439984,0.8505600853578217,-0.07261722258422935,0.01293891482606107,0.08460128162028076,0.9473839809198306
