234.0,236.0,0.023,2.204,0.055,-1.298,-0.066,-0.038,-0.033,-0.043,-0.039,-0.012,-0.085,0.006,0.009,-0.08,-0.027,-0.052,-0.049,-0.075
234.0,237.0,0.023,2.204,0.055,-1.298,-0.066,-0.038,-0.033,-0.043,-0.039,-0.012,-0.085,0.006,0.009,-0.08,-0.027,-0.052,-0.049,-0.075
234.0,238.0,0.023,2.204,0.055,-1.298,-0.066,-0.037,-0.033,-0.043,-0.039,-0.012,-0.085,0.006,0.009,-0.08,-0.027,-0.052,-0.049,-0.075
234.0,239.0,0.023,2.203,0.055,-1.298,-0.066,-0.037,-0.033,-0.043,-0.039,-0.012,-0.085,0.006,0.009,-0.08,-0.027,-0.052,-0.049,-0.075
234.0,240.0,0.023,2.203,0.055,-1.298,-0.066,-0.037,-0.033,-0.043,-0.039,-0.013,-0.085,0.006,0.009,-0.08,-0.027,-0.052,-0.049,-0.075
234.0,241.0,0.023,2.203,0.055,-1.298,-0.066,-0.037,-0.033,-0.043,-0.039,-0.013,-0.085,0.006,0.009,-0.08,-0.027,-0.052,-0.049,-0.075
234.0,242.0,0.023,2.203,0.055,-1.298,-0.066,-0.036,-0.033,-0.043,-0.039,-0.013,-0.085,0.006,0.009,-0.08,-0.026,-0.052,-0.049,-0.075
234.0,243.0,0.023,2.203,0.055,-1.298,-0.066,-0.036,-0.033,-0.043,-0.039,-0.013,-0.085,0.006,0.009,-0.08,-0.026,-0.052,-0.049,-0.075
234.0,244.0,0.023,2.203,0.055,-1.298,-0.066,-0.036,-0.033,-0.043,-0.039,-0.013,-0.085,0.006,0.009,-0.08,-0.026,-0.052,-0.049,-0.075
234.0,245.0,0.023,2.203,0.055,-1.298,-0.066,-0.036,-0.033,-0.043,-0.039,-0.013,-0.085,0.006,0.009,-0.08,-0.026,-0.052,-0.049,-0.075
234.0,246.0,0.023,2.203,0.055,-1.298,-0.066,-0.036,-0.033,-0.043,-0.039,-0.013,-0.085,0.006,0.009,-0.08,-0.026,-0.052,-0.049,-0.075
235.0,236.0,0.023,2.589,0.055,-1.233,-0.091,-0.101,-0.032,-0.082,-0.038,-0.011,-0.083,0.005,-0.009,-0.071,-0.021,-0.053,-0.049,-0.073
235.0,237.0,0.024,2.589,0.055,-1.234,-0.091,-0.093,-0.032,-0.082,-0.038,-0.011,-0.083,0.005,-0.009,-0.071,-0.021,-0.053,-0.049,-0.073
235.0,238.0,0.024,2.589,0.055,-1.234,-0.091,-0.087,-0.032,-0.082,-0.038,-0.011,-0.083,0.005,-0.009,-0.071,-0.021,-0.053,-0.049,-0.073
235.0,239.0,0.024,2.589,0.055,-1.235,-0.091,-0.081,-0.032,-0.082,-0.038,-0.011,-0.083,0.005,-0.009,-0.071,-0.021,-0.053,-0.049,-0.073
235.0,240.0,0.024,2.589,0.055,-1.236,-0.091,-0.076,-0.032,-0.082,-0.038,-0.011,-0.083,0.005,-0.009,-0.071,-0.021,-0.053,-0.049,-0.073
235.0,241.0,0.024,2.589,0.055,-1.236,-0.091,-0.072,-0.032,-0.082,-0.038,-0.011,-0.083,0.005,-0.009,-0.071,-0.021,-0.053,-0.049,-0.073
235.0,242.0,0.024,2.589,0.055,-1.237,-0.091,-0.068,-0.032,-0.082,-0.038,-0.011,-0.083,0.005,-0.009,-0.071,-0.021,-0.053,-0.049,-0.073
235.0,243.0,0.024,2.589,0.055,-1.237,-0.091,-0.065,-0.032,-0.082,-0.038,-0.011,-0.083,0.005,-0.009,-0.071,-0.021,-0.053,-0.049,-0.073
235.0,244.0,0.024,2.589,0.055,-1.238,-0.091,-0.062,-0.032,-0.082,-0.038,-0.011,-0.083,0.005,-0.009,-0.071,-0.021,-0.053,-0.049,-0.073
235.0,245.0,0.024,2.589,0.055,-1.239,-0.091,-0.06,-0.032,-0.082,-0.038,-0.011,-0.083,0.005,-0.009,-0.071,-0.021,-0.053,-0.049,-0.073
235.0,246.0,0.024,2.589,0.055,-1.239,-0.091,-0.057,-0.032,-0.082,-0.038,-0.011,-0.083,0.005,-0.009,-0.071,-0.021,-0.053,-0.049,-0.073
235.0,247.0,0.024,2.589,0.055,-1.24,-0.091,-0.055,-0.032,-0.082,-0.038,-0.011,-0.083,0.005,-0.009,-0.071,-0.021,-0.053,-0.049,-0.073
236.0,237.0,0.02,2.443,0.055,-1.007,-0.078,-0.036,-0.027,-0.03,-0.03,-0.009,-0.082,0.004,0.017,-0.085,-0.013,-0.056,-0.048,-0.086
236.0,238.0,0.02,2.443,0.055,-1.007,-0.078,-0.036,-0.027,-0.03,-0.03,-0.009,-0.081,0.004,0.017,-0.085,-0.013,-0.056,-0.048,-0.086
236.0,239.0,0.02,2.443,0.055,-1.007,-0.078,-0.036,-0.027,-0.03,-0.03,-0.009,-0.081,0.003,0.017,-0.085,-0.013,-0.056,-0.048,-0.086
236.0,240.0,0.02,2.443,0.055,-1.007,-0.078,-0.036,-0.027,-0.03,-0.03,-0.009,-0.081,0.003,0.017,-0.085,-0.013,-0.056,-0.048,-0.086
236.0,241.0,0.02,2.443,0.055,-1.007,-0.078,-0.036,-0.027,-0.03,-0.03,-0.009,-0.081,0.003,0.017,-0.085,-0.013,-0.056,-0.048,-0.086
236.0,242.0,0.02,2.443,0.055,-1.007,-0.078,-0.036,-0.027,-0.03,-0.03,-0.009,-0.081,0.003,0.017,-0.085,-0.013,-0.056,-0.048,-0.085
236.0,243.0,0.02,2.443,0.055,-1.007,-0.078,-0.036,-0.027,-0.03,-0.03,-0.009,-0.081,0.003,0.017,-0.085,-0.013,-0.056,-0.048,-0.085
236.0,244.0,0.02,2.443,0.055,-1.007,-0.078,-0.036,-0.027,-0.03,-0.03,-0.009,-0.081,0.003,0.017,-0.085,-0.013,-0.056,-0.048,-0.085
236.0,245.0,0.02,2.443,0.055,-1.007,-0.078,-0.036,-0.027,-0.03,-0.03,-0.009,-0.081,0.003,0.017,-0.085,-0.013,-0.056,-0.048,-0.085
236.0,246.0,0.02,2.443,0.055,-1.007,-0.078,-0.036,-0.027,-0.03,-0.03,-0.009,-0.08,0.003,0.017,-0.085,-0.013,-0.056,-0.048,-0.085
236.0,247.0,0.02,2.443,0.055,-1.007,-0.078,-0.036,-0.027,-0.03,-0.03,-0.009,-0.08,0.003,0.017,-0.085,-0.013,-0.056,-0.048,-0.085
236.0,248.0,0.02,2.443,0.055,-1.007,-0.078,-0.036,-0.027,-0.03,-0.03,-0.009,-0.08,0.003,0.017,-0.085,-0.013,-0.056,-0.048,-0.085
237.0,238.0,0.017,2.421,0.055,-1.043,-0.092,-0.046,-0.027,-0.033,-0.032,-0.009,-0.078,0.004,0.018,-0.09,-0.016,-0.056,-0.048,-0.067
237.0,239.0,0.018,2.421,0.055,-1.043,-0.092,-0.046,-0.027,-0.033,-0.032,-0.009,-0.078,0.004,0.018,-0.09,-0.016,-0.056,-0.048,-0.067
237.0,240.0,0.019,2.421,0.055,-1.043,-0.092,-0.046,-0.027,-0.033,-0.032,-0.009,-0.078,0.003,0.018,-0.09,-0.016,-0.056,-0.048,-0.067
237.0,241.0,0.019,2.421,0.055,-1.043,-0.092,-0.046,-0.027,-0.033,-0.032,-0.009,-0.078,0.003,0.018,-0.09,-0.016,-0.056,-0.048,-0.067
237.0,242.0,0.02,2.421,0.055,-1.043,-0.092,-0.046,-0.027,-0.033,-0.032,-0.009,-0.078,0.003,0.018,-0.09,-0.016,-0.057,-0.048,-0.067
237.0,243.0,0.02,2.421,0.055,-1.043,-0.092,-0.046,-0.027,-0.033,-0.032,-0.009,-0.078,0.003,0.018,-0.09,-0.016,-0.057,-0.048,-0.066
237.0,244.0,0.02,2.421,0.055,-1.043,-0.092,-0.046,-0.027,-0.033,-0.032,-0.009,-0.078,0.003,0.018,-0.09,-0.016,-0.057,-0.048,-0.066
237.0,245.0,0.02,2.421,0.055,-1.043,-0.092,-0.046,-0.027,-0.033,-0.032,-0.009,-0.078,0.003,0.018,-0.09,-0.016,-0.057,-0.048,-0.066
237.0,246.0,0.02,2.421,0.055,-1.043,-0.092,-0.046,-0.027,-0.033,-0.032,-0.009,-0.078,0.003,0.018,-0.09,-0.016,-0.057,-0.048,-0.066
237.0,247.0,0.02,2.421,0.055,-1.043,-0.092,-0.046,-0.027,-0.033,-0.032,-0.009,-0.078,0.003,0.018,-0.09,-0.016,-0.057,-0.048,-0.066
237.0,248.0,0.02,2.421,0.055,-1.043,-0.092,-0.046,-0.027,-0.033,-0.032,-0.009,-0.078,0.003,0.018,-0.09,-0.016,-0.057,-0.048,-0.065
237.0,249.0,0.02,2.421,0.055,-1.043,-0.092,-0.046,-0.027,-0.033,-0.032,-0.009,-0.078,0.003,0.018,-0.09,-0.016,-0.057,-0.048,-0.065
238.0,239.0,0.018,2.694,0.054,-1.228,-0.083,-0.041,-0.025,-0.07,-0.044,-0.01,-0.088,0.003,0.008,-0.071,-0.007,-0.048,-0.062,-0.059
238.0,240.0,0.018,2.694,0.054,-1.228,-0.083,-0.041,-0.025,-0.07,-0.044,-0.01,-0.088,0.003,0.008,-0.071,-0.007,-0.048,-0.062,-0.059
238.0,241.0,0.018,2.694,0.054,-1.228,-0.083,-0.041,-0.025,-0.07,-0.044,-0.01,-0.088,0.003,0.008,-0.071,-0.007,-0.048,-0.061,-0.059
238.0,242.0,0.018,2.694,0.054,-1.228,-0.083,-0.041,-0.025,-0.07,-0.044,-0.01,-0.089,0.003,0.008,-0.071,-0.007,-0.048,-0.061,-0.059
238.0,243.0,0.018,2.694,0.054,-1.228,-0.083,-0.041,-0.025,-0.07,-0.044,-0.01,-0.089,0.003,0.008,-0.071,-0.007,-0.048,-0.061,-0.059
238.0,244.0,0.018,2.694,0.054,-1.228,-0.083,-0.041,-0.025,-0.07,-0.044,-0.01,-0.089,0.003,0.008,-0.071,-0.007,-0.048,-0.061,-0.059
238.0,245.0,0.018,2.694,0.054,-1.228,-0.083,-0.041,-0.025,-0.07,-0.044,-0.01,-0.089,0.003,0.007,-0.071,-0.007,-0.048,-0.061,-0.059
238.0,246.0,0.018,2.694,0.054,-1.228,-0.083,-0.041,-0.025,-0.07,-0.044,-0.01,-0.089,0.003,0.007,-0.071,-0.007,-0.048,-0.061,-0.059
238.0,247.0,0.018,2.694,0.054,-1.228,-0.083,-0.041,-0.025,-0.07,-0.044,-0.01,-0.089,0.003,0.007,-0.071,-0.008,-0.048,-0.061,-0.059
