241.0,1.017169885980045e-5,0.00026373530935574845,0.0007896235551960622,2.2236235294209167e-5,9.863784625445303e-6,1.6323654909627962e-5,1.393601584357749e-5,1.019200522902248e-6,2.8651524879685086e-5,0.00014756596727819876,0.005431439466022407,1.0705165027155852e-5,7.388456133387355e-5,5.7461443251100325e-5,0.0023345424288637707,0.001352341797535927,0.003439108600763984,0.002075479637622434,0.990663012546868,0.9601614464639657,0.999992533066352,0.9872006812835605,0.9897080527928124,0.9856927193526964,0.9901950159055248,0.9755859216470983,0.9924149527262577,0.9968114551429673,0.9729738976270644,0.9952460441725645,0.994068530931325,0.9938375937647669,0.9772808764802664,0.9572205262937045,0.998511964599781,0.9990468341321277,0.008846270104046814,-0.013158846008871471,0.035967836258065655,0.39735592843074674,0.2432538064546004,0.7810507407068679,-0.04669596464554737,-0.18908990957643862,0.7958681536327775,0.134106106522953,-0.06789972784289687,0.27241277469322134,-0.050372529457352565,-0.020031297346644182,-0.043035047380153034,-0.02694498534194845,0.11957179850940515,-0.051497024408942195,1.0275234413040704,1.676190558780469,0.023480038045505365,0.9998998345038024,-0.059102050813022826,-0.014144494832247383,0.013253307286174184,0.8249905950314878,0.021497226941589176,-0.006862490418361815,0.09774936488112802,0.9505449321862409
242.0,0.0003476317489028835,7.231130656318694e-5,8.81395855321685e-5,5.3738187434552375e-5,5.976478478432185e-6,5.6478509705196185e-5,4.381288461866035e-5,0.0001837224244464757,3.627551950797867e-5,0.0007967678894949868,0.0009106558041983592,0.0026282686381643755,0.0007172516842831165,0.0007607942748230781,0.0007100347766814675,0.0025299846074240922,0.00030877605284186324,0.0006674218632702618,0.9862886407096041,0.9890979113630581,0.9833557253067481,0.9972640012631304,0.9854298229945762,0.9943071352188608,0.9890681868009048,0.9901180802573046,0.9934457286333455,0.999461616015534,0.9993650936813481,0.9998220779888009,0.9996189074777851,0.9993251095371763,0.9998314385033195,0.9997802469500905,0.9994996598097877,0.999228244407652,-0.08663524219183756,-0.1571459339965917,0.013144717920618953,0.0782724003158024,0.033660208240601355,0.04512006641054783,-0.05258925817479072,0.015958965460642675,0.07843527198992745,-0.007046526179860289,-0.0005873428080156749,0.10849661464806391,-0.04633109315319646,-0.04028389787157098,0.04964281908990787,-0.02599309222567703,0.21512177270013041,0.23079329186689132,1.0389906596279757,1.6933662171211195,0.018377672723288364,0.9998998331056743,-0.0593617958772131,-0.020844749746112785,0.01011749910374674,0.828343835233093,0.012583231271562266,-0.004074414142460039,0.09391497485982132,0.9506130673879714
243.0,0.00028707550023029547,3.5100088422945906e-5,0.00022190410937606084,3.348900129428909e-5,3.681393906103568e-5,3.458665899572753e-5,2.9842120227096873e-5,0.0001339712883737474,5.046442415574894e-6,0.0005322742428753587,0.0029656529494343823,0.0016987309136294144,0.0002901794545662207,0.00023027872267581404,0.0006816003059749847,0.053568453230849696,0.001224537817608323,0.0006418087611133394,0.9938787109283688,0.9935748325692532,0.9727149967569947,0.9932698355153292,0.9896904401018152,0.9841649389232455,0.9964892763541409,0.9993878294053146,0.9892826040807915,0.9910994445405912,0.9868881080809694,0.9688435617179236,0.9936990583217818,0.997777190169501,0.9997122487997423,0.9930542300008208,0.991438560539463,0.9928824907624504,-0.0960399102737683,-0.17673008221800154,0.012721179173068805,-0.07830714419950072,0.22345483234085411,-0.016403455882907397,-0.04786166246125035,0.0141526232270689,0.04814473774280585,-0.01813593988583207,0.005770106433935553,0.1025060491359852,0.08272720762099281,-0.14053946809151666,0.04551208570421498,0.0009768056378308874,0.06946489352480656,0.5129332241549018,1.0445432202051128,1.7064564219785405,0.012384094720027572,0.9998998324181134,-0.059395888174191024,-0.022442457028597648,0.00951811800360209,0.8304640366830125,0.008338271492326374,-0.0033171459056526025,0.09444137462276816,0.9507618853030071
244.0,0.00022719653997359046,5.300672599838911e-6,8.394806766316059e-7,9.974076480470075e-5,4.329202711875687e-5,0.00016314931688923856,0.0018223740039784852,2.877139560735707e-6,0.0006774210646845257,0.0028507294540885994,0.0038201754424576377,2.8395353901132827e-5,8.128926758500265e-6,0.0007160917205358201,5.292523234111871e-5,0.00044587077702622614,0.008797249555469752,0.004565753374218599,0.9999689421955261,0.9986794944319081,0.9997105670200229,0.9993712713714518,0.998735835125412,0.9994061483904496,0.9998875676342353,0.999137305329714,0.9983331299851321,0.9036771235917669,0.8783895929549972,0.9919009949328612,0.9760976087780364,0.9796088987740103,0.96710316232661,0.9823101483750539,0.9997590295790408,0.9416676220624014,-0.0032993820592674976,0.01126936143128329,0.029875121948980444,1.9146912639274452,-0.049627092883289224,1.0213880081419495,-0.05936673710321287,0.04499469841673653,0.6524761626924752,0.05415101811891179,-0.04945735387621817,0.20765310521637242,-0.014505005179326914,0.3392631051831438,-0.09301028814873996,-0.2694195614967529,-0.07440090887656553,-0.12385435006649481,1.041354482842047,1.7105766988691047,0.01143939495026155,0.9998998605678571,-0.05536781018684301,-0.028438173481131084,0.006350660354512953,0.837938051079764,0.008926258651357941,-0.00011679151828245076,0.08592215900871877,0.9491090034737226
245.0,4.7661704456511514e-7,0.0017221842893254248,0.0034819893493201093,5.321012175887526e-6,2.709305007950415e-6,0.0008372013243711967,3.8461734817272026e-8,7.472819095117757e-6,6.595524371612498e-7,0.002130656826852224,0.0007511684825933356,3.0253852220084578e-5,0.004682666974891866,4.225916776771819e-5,0.00015936331039234086,0.005541936150340034,0.007171934773047356,1.2433980729838504e-5,0.9677118510291062,0.9939448714727112,0.5391601066516979,0.98675799447735,0.8697629822504926,0.9925725206183529,0.992494654817669,0.9994804081786024,0.9785424791097609,0.9330303526779109,0.9588563036138152,0.9677622759073239,0.9177293237556258,0.9647193643013362,0.9771842048278904,0.9999459397546748,0.9799682438313386,0.9526126422107812,-0.10357108852635334,-0.18236752743067836,0.010713267749672068,-0.06834648741270004,0.008654910150598683,0.207131840937901,-0.03867343892346972,0.01853628861400393,0.076951925430695,-0.018996681155205256,0.004444614405842372,0.10702077705853076,-0.03221662404303685,-0.04738258830695505,0.07060717680033853,-0.023097888151687423,0.40263299169247935,0.211353822830701,1.035431468352,1.6970722946715484,0.018131722989865682,0.9998998707732989,-0.055754434179674246,-0.03721621232248878,0.00863940456544765,0.8391780217290508,-0.048982239228218004,0.0032393829601195657,0.08902139947935031,0.9487466583522461
246.0,8.39512605615267e-7,6.162394526279392e-5,0.0023972551836785065,7.036448695354367e-5,9.125552781307059e-8,1.2102729277745198e-5,3.137576648734184e-7,0.0010221178621798552,1.6756935754776444e-6,0.0018597180350304321,0.0007593059249702,1.2925404253581206e-6,0.0005598499289345372,4.491298050943794e-6,0.00010007860246172904,0.0036309685976011453,0.0006251104481502012,6.14644681244799e-5,0.9828512120025273,0.9019243804339933,0.7336017480543471,0.982665069093771,0.977006472144623,0.9796145734994856,0.9927915160281435,0.9998157402673326,0.9897959807923474,0.9836499617058218,0.9639018395233118,0.9435251481488632,0.9773108145931706,0.9795497987024547,0.9941274525662149,0.9876692897060348,0.9848261107561912,0.9789177932530748,-0.10558916030822751,-0.8736953665424805,0.011653204121201903,0.5582873078510723,-0.02659393213334703,-0.01786502045227421,-0.04560414837995119,-0.010893891697139073,0.20334087505972587,-0.04561673558306511,0.0054948071236206675,0.10626875691118692,0.00786723241932455,-0.10253498121906654,0.09857097184417013,-0.00778586019445909,0.09560544047328388,0.11102553842426623,1.0468495698085682,1.727696314472274,-0.0009908298222772035,0.999899880364223,-0.05803728356348727,-0.03393328715902769,0.00725184920379943,0.8392427141763414,-0.027689875490446894,0.0022603007956741683,0.09167100479704568,0.9485962452960395
247.0,8.679329579167759e-6,0.00013580608865671628,0.0011712230088123002,5.8735909039831276e-5,0.0006735020926966737,4.752689121474881e-5,0.0006704509668420846,3.986389611537029e-6,0.00030237657507010436,0.0006944280355641335,0.00010462099174306496,9.96060870708873e-6,0.003848178583245639,0.0005309441082480329,0.000528537557924972,0.015752434852988544,1.2373804603008626e-5,0.0030867103751386665,0.9993925787626964,0.9998292788238768,0.9999117580626321,0.9984991019821368,0.9999383147746924,0.9996991843480965,0.9998459501173619,0.9984147819126199,0.9999871775079455,0.9928615202069233,0.8284659899976382,0.9904923720827565,0.99946194209218,0.9999589843148812,0.9894176736061888,0.9996851995780685,0.9766735654284708,0.9987587825760004,-0.05790338396033972,0.013624043787976312,-0.35783601257418796,-0.3937926408678723,-0.0520358653192193,1.188319738731544,0.1376712541962517,-0.11495921511031389,-0.0044648100030858905,-0.021690102834775248,0.0944879441951711,-0.050697682979453214,0.17532079044084573,0.07375964684708049,0.12163652876215794,0.0071910300183775444,0.1416170836740688,-0.04039566200265171,1.0651966662021648,1.7691490466884003,-0.022906272010751284,0.9998998783460631,-0.05795499810437183,-0.023495805324435518,0.007808337356665109,0.8410493425634724,0.007817798534622588,-0.0019890797759118672,0.09127292455105489,0.9492506933359464
248.0,0.0005320612848868302,6.692755337721446e-6,2.8345514997017413e-5,1.15121516831176e-5,1.67717600188585e-5,2.585828694010845e-5,1.4794296810683222e-5,0.0010496680135109783,1.2950116181660817e-5,0.0027000241776052943,0.0020697186486705334,0.0002513527433963843,4.8859858023893474e-6,6.977812068605204e-6,8.900621097947136e-5,6.925022814087231e-5,0.02065183092199476,7.522994295714824e-5,0.9997240210446133,0.9883969992585441,0.9959696953454494,0.9922859683787987,0.9922329119352885,0.9925162285260442,0.992797962099917,0.9998755121771283,0.992663952200223,0.9996931295494348,0.9996225717008461,0.999379539844182,0.9993700336717221,0.9994804569413602,0.9991983557560632,0.9995220432871145,0.9998783536622703,0.9992872348661924,-0.0924356107957703,0.23022988520608695,0.01530691110599515,-0.04867125428047971,-0.6366033616527993,0.1460387027017596,0.22315133445925905,0.046255400014005216,-0.26496595255449756,0.09626587737975915,-0.014306844843592797,-0.08311889759487576,0.037409663171542165,-0.10745802230071883,0.06822673630145917,-0.4972673997268442,-0.07466396969469431,-0.04975105610693348,0.9637606027258139,1.4060478772028373,0.17995926411410676,0.9998996898537775,-0.05044467549705551,-0.03095871340821023,0.009873065099786927,0.8250102203752034,-0.005617895437793425,-0.0024153231217654155,0.08890554847825916,0.9569397684173329
249.0,4.4147423643811244e-5,0.0007953834158677856,9.026339814573123e-5,7.620613978734078e-5,4.219475941872105e-6,5.208319659495196e-5,7.513456284324651e-5,6.940028796538635e-5,2.172131768650854e-5,0.00047804658424468083,0.000827909739634534,0.0037230508395779973,0.0006373687294381677,0.0004282098446281763,0.00048514396511798737,0.0027050064050086827,8.465572625403485e-5,0.00028326835295001404,0.99322227356539,0.9994471473288778,0.9994990494911217,0.9995351146613802,0.9986175674564782,0.9993918758913316,0.9992674150434004,0.9990337593650537,0.9992159799621959,0.9990045195789212,0.9997595726382753,0.9997347722073792,0.9992555108679847,0.9994040820315214,0.9996003435002303,0.999717082663811,0.9995276020652063,0.999611777448972,-0.08171506985491143,-0.16379849248442035,0.015316995865248095,0.24853740021383638,0.1443610350157029,-0.021744434714358732,-0.03921729841966827,0.008169868503904562,0.0774286557336917,-0.02754013967248912,-0.0016878083699885084,0.10542998452899087,-0.050000467673228556,-0.10380948061440212,0.10657676261379702,-0.013338497048032817,0.2059892914001909,0.22953158528941286,1.065700263464277,1.7523390661884866,-0.011672561064783343,0.9998998543861566,-0.05976512700319775,-0.028806349569238977,0.007117862445097089,0.8346899126149006,-2.499014453893114e-5,-0.0007998469364624199,0.09019581503654543,0.9505266451386174
250.0,5.239580469663004e-7,0.001813919027029915,0.002372927161518871,6.0624118449987e-5,1.846047780393844e-5,2.0434358648901255e-5,2.586116936652247e-6,3.3936740679031876e-5,1.372436405819139e-6,0.0011490054251021486,0.00044815936647388667,0.00011932358772318792,9.068855162181738e-5,1.5818371092236462e-5,2.43861799318286e-5,0.006690580176794292,0.001208736612207281,3.911036129188196e-5,0.9865414256496665,0.9997303745885014,0.7013378422920553,0.9979408092376547,0.9865965866747478,0.9875309266982571,0.9928745446361509,0.9996764918585036,0.9892773410099335,0.988636497655712,0.9575549335438985,0.948142561853537,0.9587459665721813,0.9645587371357406,0.9984258490063299,0.9911108116804251,0.9773388902786178,0.9561681909927592,-0.09844991934060181,-0.17705039402026693,0.011478559324445154,0.0833732402490207,0.44935986247429993,-0.00015544752813747585,-0.07126854749974307,0.021125799890845683,0.11868343757084038,0.025145731933496777,0.006802046893324751,0.0973676861154314,-0.10043929639267181,-0.10300391194670104,0.08684958854741129,0.003911738101296228,0.18931549479271126,0.21045790140619547,1.0806917374130591,1.7869016041126218,-0.029748884273896326,0.999899863661456,-0.06051595497015637,-0.03285099034569044,0.004669663214889352,0.839232497275523,-0.02314012164424983,0.0036278875823326324,0.09192953494722689,0.9500859233868879
